open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma5_ratio,close_ma10_ratio,sar_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.54337899543379,0.5411585365853658,-0.025584052818689692,0.07128134661628308,-0.12278015921616657,-0.07018156424581005,-0.020892607416694797,0.11685566628091916,0.022466935894917623,0.028541940751167755,0.10903305409442171,-0.04321011690462574,0.20779220779220778,-0.15449223282831895,0.008502284883112856
0.532724505327245,0.5396341463414634,-0.1290012804097311,0.014296541270497452,-0.09850159665929746,-0.02359154929577465,-0.03762783258183818,0.08274321183846405,0.029110035057336933,0.0012089654446934704,-0.010842050884670025,-0.01668625310126278,0.008857808857808857,-0.12862345986112436,0.010201541382475346
0.532724505327245,0.5472560975609756,-0.10349255264509502,0.014097425096813642,-0.2185418432844859,0.1182909604519774,0.05425981320115798,0.12641782797852713,0.026610664744464663,0.08975167032626913,0.032544436045046615,0.04337330921054802,-0.02483164983164983,0.04692564487116953,0.005019324408548288
0.547945205479452,0.5685975609756098,0.02551278804760699,0.013568299221866214,-0.3038232894276722,0.3266016713091922,0.2728697631254369,0.27716927738231373,0.024339198325046937,0.3074218591291815,0.18410800211566494,0.04169516264623203,-0.015151515151515152,0.16229420720513432,0.05722535442782397
0.5722983257229832,0.5990853658536586,0.0736656105288813,0.0,-0.4879964597853745,0.44906166219839144,0.5312691600245248,0.48316872553570483,0.04658507632394365,0.5500958288024651,0.37546401896328097,0.015500953320262509,-0.030303030303030304,0.19865048620279924,0.052209499864894385
0.5981735159817352,0.5914634146341463,0.0,0.07826250942921802,-0.13480502017032722,-0.10655216284987278,0.2908179333396167,0.34126060433867694,0.08001737414808853,0.2717104386585995,0.3472530365133682,-0.02990195372354158,0.09917355371900825,-0.018225931700246337,-0.005467472046457443
0.5905631659056316,0.5914634146341463,0.0,0.06521875785768166,-0.13480502017032722,0.0,0.15258966931793297,0.2903007613414711,0.08255207151421004,0.17857170203178688,0.35145201903600953,-3.982332086680161e-17,-0.0,0.011756178447667343,-0.03147972857983959
0.5829528158295282,0.5823170731707317,-0.11802952202436738,0.026497254501340828,-0.1597427725927612,-0.12951030927835053,-0.054120974721833096,0.16431054424982994,0.0697273371259599,0.01873985428726027,0.23349477286606563,-0.04499823632245009,0.04812834224598931,-0.12142188109014462,-0.049038698706059
0.5722983257229832,0.5716463414634146,-0.14386006663493572,0.06747967479674798,-0.11623188405797102,-0.15346858638743455,-0.19695024935488617,0.03584922153478569,0.05905876467310927,-0.10312971033422452,0.020061175233589027,-0.05095355525698634,0.03766835016835017,-0.22960166505551519,-0.07196704336706822
0.5722983257229832,0.5685975609756098,0.02442424242424242,0.054273196887464854,-0.11685511131833547,-0.04466666666666667,-0.1599939652959482,-0.014282176493804994,0.35813234509574404,-0.10234348314648781,-0.2004034327592175,-0.016852315150225842,0.0006134216660532448,-0.23285681023058782,-0.110895722623575
0.5677321156773212,0.5564024390243902,0.0,0.110925492816572,-0.11941631923764144,-0.17962466487935658,-0.2290974816462635,-0.14244090689821515,-0.005993896902538411,-0.2021760459479757,-0.2328822472289563,-0.06152017957297047,0.001530456075910618,-0.03677895781651218,-0.028822773282443356
0.547945205479452,0.5320121951219512,-0.12546699875467,0.18851771612271997,0.0,-0.36712328767123287,-0.3993161907776526,-0.36370925826813943,-0.01545698995726753,-0.40628324341500116,-0.3997106598055194,-0.09183617687022265,0.005411255411255413,-0.18243012254134858,-0.15825295687139673
0.5388127853881278,0.5365853658536586,0.1312190674654858,0.028755543237250557,-0.12382658102766798,0.07199140401146133,-0.22141096195068402,-0.3115180347493068,-0.029977786418390596,-0.2250635254260568,-0.3139726232328521,0.0764325558110263,-0.004591368227731865,0.10170252180055166,-0.01089232047888796
0.532724505327245,0.5564024390243902,-0.052040289256198344,0.0,-0.3582489577129243,0.3093039772727273,0.08658155933880837,-0.11456373208971728,-0.03968714636700154,0.07508337993299324,-0.10638837141517443,0.19306701869170845,-0.016017316017316017,0.23425254300474024,0.1633856136215474
0.558599695585997,0.5426829268292683,0.050186799501867996,0.25589202521238696,0.0,-0.2065068493150685,-0.02913507424868687,-0.19237043681420202,-0.0368340570963129,-0.10662941617649768,-0.18186278257766905,-0.049252010004709225,0.020202020202020204,-0.08085249231264567,-0.20086687597173022
0.532724505327245,0.5670731707317073,-0.15436670071501532,0.0,-0.5155446470313231,0.37640449438202245,0.27363026971162824,0.062465586721069326,-0.034164422941471456,0.20828828459439053,0.07559706436652966,0.11293579986640838,-0.02693602693602694,0.2823567346075372,0.262822090259382
0.5646879756468798,0.5670731707317073,-0.024621212121212124,0.08162863886703384,-0.09373539036933147,0.0,0.17601763034384368,0.0860831757750071,-0.395868854112899,0.1373444175195772,0.24742116121426463,0.0,0.04887585532746823,0.19079368116788642,0.07813741930593181
0.573820395738204,0.5777439024390244,0.12310606060606061,0.0,-0.18400825972238155,0.15759408602150538,0.20570834070363925,0.19275081715313425,0.008114548522234998,0.21109604992182632,0.28677433435181143,0.028547372206436893,-0.030303030303030304,0.042174966972290576,0.03611763617858694
0.573820395738204,0.5716463414634146,-0.04833293355720796,0.20243902439024392,-0.0464927536231884,-0.08839050131926121,0.08424656582913179,0.13434147862188142,0.01639873403138106,0.07125213190826786,0.10465754107761736,-0.026160611018905985,0.058712121212121215,-0.19058291990426132,-0.17111034221167154
0.5722983257229832,0.5701219512195121,0.02442424242424242,0.09472414242859006,-0.13985119739595445,-0.022333333333333334,-0.007946333590110415,0.11824658505146994,0.03212085505305448,0.030405916411737646,0.18736748130788972,-0.007892141238147302,0.00202020202020202,0.09383279687736512,0.09712426651414416
0.5616438356164384,0.5670731707317073,-0.12244773942634904,0.08162863886703384,-0.0703015427769986,-0.04478609625668449,-0.047678001540662485,0.07868053367945599,0.029981553357264996,-0.013541595622018378,0.0,-0.01815859051265384,0.03168044077134986,-0.20029510446134047,-0.1684179007714121
0.5646879756468798,0.5762195121951219,-0.024621212121212124,0.01338882436443412,-0.18449505406027145,0.1350806451612903,0.047525675657145994,0.12287696637024648,0.02799782850929625,0.09237738363419559,0.06185529030356616,0.047691280113979787,-0.010101010101010098,0.06712398662055667,0.13551717998995116
0.5722983257229832,0.5746951219512195,-0.048460798460798454,0.10739470789933363,-0.06936916157305963,-0.022156084656084655,0.035682257016572565,0.07179481194466489,0.026156706740941907,0.04446553782710719,-0.020552556522590675,-0.010423747384548371,0.002525252525252526,-0.08767134257857676,-0.11853764474877326
0.573820395738204,0.5884146341463414,0.0,0.06555667888285101,-0.203255237666141,0.19993368700265252,0.16948809450702912,0.16991246913479954,0.024446505938948888,0.18059567253237876,0.11315957160012745,0.05070735760750678,-0.019154758285193068,0.1448016918943532,0.13722403832303257
0.5981735159817352,0.6082317073170732,0.16609750353273667,0.038052448193654866,-0.15293668954996184,0.282059585492228,0.3228738305169968,0.2907917562866575,0.03148531274443921,0.33533344683080635,0.2556816451339778,0.0306525984439607,-0.017630853994490357,0.15166271510810453,0.13962447526212846
0.60882800608828,0.6128048780487805,0.022955115060378218,0.025178983133114913,-0.1517953709712308,0.06296992481203008,0.2604367869945148,0.2885044587804698,0.04974712675423446,0.26865029747209057,0.30280623286683017,0.0043535497772703765,-0.010695187165775402,0.05383377373077186,0.03311233372201192
0.6073059360730594,0.600609756097561,-0.06835142469470827,0.11560604184722051,-0.04425071728095343,-0.16666666666666666,0.0455838707273341,0.1448173975242542,0.05612052115867265,0.047770001134959425,0.15900185849402795,-0.05648306564388501,0.14141414141414144,-0.1475635741564444,-0.09425157961022725
0.6027397260273972,0.6082317073170732,0.04649284725426857,0.012684149397884956,-0.13108859104282444,0.10628172588832488,0.05634672909351021,0.18562384781211907,0.04878323515785329,0.11207495229461306,0.21684101769340047,0.020578232883460914,-0.01346801346801347,0.0639923352769242,0.07376335070830507
0.6103500761035008,0.6265243902439024,0.045910230120756436,0.0,-0.27573257167036924,0.2518796992481203,0.18548050474671693,0.2991917815757731,0.04247301930592549,0.2658798179637489,0.24367235574132123,0.031911903406339766,-0.030303030303030304,0.025211046593509437,0.10929690647405728
0.6179604261796042,0.6295731707317073,-0.11142446361424464,0.0,-0.25328981998105066,0.04075425790754258,0.16945881082505893,0.27040581728006374,0.05496673001800251,0.20628366218599767,0.13475506635709578,0.0036725999437312393,-0.0,-0.11600212243649852,0.06070165093802703
0.6225266362252664,0.6128048780487805,-0.0887079022672243,0.12589491566557456,-0.06505515898767034,-0.22306295399515738,-0.03315498472664197,0.07956336948051022,0.05717413044094597,-0.0352911971619903,0.0,-0.06952632079686769,0.0857142857142857,-0.14107414137201799,-0.11039017498633753
0.6012176560121766,0.614329268292683,-0.159486657620986,0.037674756400169464,-0.17304995145107346,0.020833333333333332,-0.047678001540662485,0.058963245454604865,0.047429175176800197,-0.007967071846306198,0.08602756571194342,0.0059061979293989625,-0.0013774104683195584,0.09506392013774238,0.07750730479881658
0.6057838660578386,0.600609756097561,-0.11363636363636365,0.07707069456481368,-0.1327521518428603,-0.1870347394540943,-0.19485996872871847,-0.08406611105346821,0.24642959785194962,-0.14581276068542087,-0.04758099254120474,-0.06239192071974494,0.01575757575757576,-0.14392769986385795,-0.0659176014336715
0.5859969558599696,0.5701219512195121,-0.20921781264420858,0.16238424416329728,-0.06992559869797722,-0.4251269035532995,-0.4344315789928643,-0.3359371175593711,-0.005498219825852426,-0.4126138570643576,-0.3529695854000829,-0.09845425574361126,0.006721348826611986,-0.3265942949744349,-0.1970601011315798
0.5601217656012176,0.5762195121951219,-0.14693728731161887,0.01338882436443412,-0.32286634460547503,0.08957219251336898,-0.23254939142026873,-0.25564016666241385,-0.01827621599131106,-0.21688354444351415,-0.34011065967519766,0.07086150857858241,-0.00718725718725719,0.024141029539596605,0.023629939348205245
0.5692541856925418,0.5792682926829268,-0.09692159692159691,0.07991014120667524,-0.16058352402745993,0.04431216931216931,-0.11181714824777454,-0.2002398767186155,-0.031066874503026965,-0.1137272382538824,-0.21761902236990166,0.028742174908474263,-0.0038197097020626417,0.1364990448395918,0.048344446959753685
0.5799086757990868,0.5701219512195121,0.02410287081339713,0.23004434589800446,-0.16315973029528016,-0.13223684210526315,-0.11743844590015813,-0.25565386803269263,-0.02940400362516381,-0.17449227024526648,-0.2901330568515638,-0.040382326156763314,0.0050505050505050535,-0.07587456301400601,-0.0904833593574815
0.5692541856925418,0.5670731707317073,0.0,0.10883818515604513,-0.046867695184665735,-0.04478609625668449,-0.07128851348571899,-0.2478384146556358,-0.027819882442546313,-0.15045630440301994,-0.22346037507562008,-0.015669323671641245,-0.0007770007770007812,0.07230054532163474,-0.04217740864624988
0.5753424657534246,0.5685975609756098,0.1477272727272727,0.10854639377492971,-0.023371022263667093,0.022513440860215055,-0.04755099567614287,-0.18390474324484804,-0.026311867142970288,-0.08445512396166631,-0.010276278261295338,0.02539070990424636,-0.0015948963317384335,0.23433570017176505,0.008006266083813924
0.5601217656012176,0.5685975609756098,-0.12277601754813551,0.0,-0.18696817810933675,0.0,-0.02781216756538645,-0.12994053434672387,-0.024877284486071866,-0.05655627747735906,-0.05140876551601663,5.397964327161963e-17,0.0011655011655011614,-0.04403901767697909,-0.05763418499433602
0.5707762557077626,0.5640243902439024,0.049110407019254204,0.12310481212920238,-0.09424206815511163,-0.06735924932975872,-0.04793405955108495,-0.1282193602717381,-0.02351344779577872,-0.08815576606065893,-0.1030921505059436,-0.036891573027569353,0.005050505050505054,-0.0551994629638215,-0.05423278206671171
0.5646879756468798,0.5823170731707317,0.024754299754299755,0.0,-0.27384475301616207,0.2716216216216216,0.15909664685226413,0.07084262610985502,-0.022217671348208623,0.14325144442579207,0.08291665123399632,0.30345206408130326,-0.030303030303030304,0.2039040252624459,0.24096474274321808
0.5814307458143074,0.5762195121951219,0.0,0.1338882436443412,0.0,-0.08769633507853404,0.05550573313689065,0.036995174274310004,-0.020987283207390812,0.027857199987263857,0.061921445694265165,-0.03580766557601248,0.016312190225233704,-0.021437503580387634,-0.057241272760890013
0.5646879756468798,0.5625,-0.1696127946127946,0.05486152422499835,-0.16537056674914574,-0.1994047619047619,-0.1072755034664906,-0.0840625517504137,-0.019819636574291092,-0.13181533181242774,-0.04114893512731907,-0.06984890498939877,0.02062937062937063,-0.10997947712092747,0.0623279214628364
0.5601217656012176,0.5609756097560976,-0.024821384577482137,0.04125795334040297,-0.1421313799621928,-0.02269647696476965,-0.10756279726259796,-0.08428737804554721,-0.026808684576714193,-0.10531842385847243,-0.0515460752529718,-0.009305211175065772,0.0015948963317384342,-0.011278285014836098,-0.0636918954568834
0.5601217656012176,0.5609756097560976,0.0,0.055010604453870626,-0.16581994328922495,0.0,-0.09970198713596981,-0.0673603698438702,-0.02481044606758928,-0.07060594276616725,-0.020673648178588796,4.926565741226046e-17,-0.001122334455667787,0.03374340949033419,0.07925564173112214
0.5464231354642314,0.5396341463414634,-0.22399950592885376,0.08577924762298471,-0.2955047899778924,-0.31861413043478265,-0.2712740730010911,-0.24063560276505863,-0.02986405552478453,-0.2849925508929144,-0.2897414563495732,-0.10752936539529669,-6.58761528326734e-05,-0.28408512184066614,-0.08647411419227186
0.5296803652968036,0.5304878048780488,-0.15523882896764252,0.13088730025231288,-0.35069965017491256,-0.1419491525423729,-0.2757777930841197,-0.294415260321114,-0.059441245764407326,-0.29635709239499414,-0.3151690349708107,-0.04598415236219009,-0.004022121669180494,-0.0272444770374535,0.12631823051591834
0.5357686453576864,0.538109756097561,0.10527690700104493,0.04301112416223313,-0.07408547850720533,0.12033045977011494,-0.10797430164652544,-0.19394595226722577,-0.07526207106912584,-0.11313667095447243,-0.17088080198970795,0.24593007393525193,-0.006666666666666667,0.16275731995547962,0.05140859371760411
0.5372907153729072,0.5335365853658537,0.0,0.0578397212543554,-0.09962732919254658,-0.07117563739376771,-0.09648543120580767,-0.20544361571857955,-0.06581608297020874,-0.12874582927907088,-0.1939582972332929,-0.026265977623294162,0.004784688995215309,-0.0241556235877092,-0.03476388622334701
0.5312024353120244,0.5350609756097561,-0.026168831168831168,0.014418733930929054,-0.17385110863371733,0.023928571428571428,-0.004235631116368649,-0.16374213614024316,-0.057434170339964355,-0.06867632287665995,-0.18504256050203888,0.03050920057736019,-0.012184784912057638,0.011890534772784147,0.041275991714901844
0.5388127853881278,0.5396341463414634,0.07828282828282829,0.10007578889348216,-0.024625399164824365,0.07158119658119659,0.05929883562916109,-0.07879245824108061,-0.3573288403954621,0.007472666424162656,0.0,0.0821655150887803,-0.007606933532859456,0.20156319629078878,-0.019065832274725997
0.5357686453576864,0.5365853658536586,-0.05174627632254751,0.028755543237250557,-0.12382658102766798,-0.04731638418079096,0.0,-0.07038186106198603,0.007342592727913821,-0.030622071607073528,0.0439609352499149,-0.02481719361704138,0.03157626687038451,0.04783548471809831,0.03290988596549641
