open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma10_ratio,sar_ratio,atr5_ratio,b_middle5_ratio,ema5_ratio,ma5_ratio,sma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.008448194184393963,0.07525791773663108,-0.06745155751778269,-0.06184715742537467,-0.13415060705541249,-0.01905020396625379,0.039871509895051595,-0.07803479241096992,-0.09860463294112119,-0.07803479241096992,-0.07803479241096992,-0.006431193517101398,-0.004795882928677422,0.10573879987498856,0.3010526089317178
0.05113675155321909,0.04047881556150575,-0.012250398137939484,0.007799158648840018,-0.10782900399112631,-0.02786683872496062,-0.098172260635626,-0.07423492166571961,-0.059519751831383534,-0.07423492166571961,-0.07423492166571961,0.002620194793383712,-0.003068073254036064,0.00610745482335777,-0.13721006363406535
-0.042566976210231984,0.02904151693900152,-0.01845699520118125,-0.031162239187867945,-0.09848115716055741,-0.02580476827530618,-0.09809908631378969,-0.06624741362527109,-0.06620682448879672,-0.06624741362527109,-0.06624741362527109,-0.004411146011899092,0.0031104890133084495,0.011564152576891447,0.03681340548042657
-0.025653320546631504,0.10052228332144583,-0.006263309532757109,-0.12520111159865438,-0.13939895107726327,-0.023883754146147407,0.020406763407749884,-0.08725629620206005,-0.15027189376811861,-0.08725629620206005,-0.08725629620206005,-0.014620567483975276,0.011110696520982889,-0.03219765767045422,-0.13924926172359178
0.06093748183963086,0.01763979134254599,-0.02491280518186348,0.03983110335878837,-0.08469268031211297,-0.03166489427472578,-0.09034349435184187,-0.09183633877973019,-0.06762732421127987,-0.09183633877973019,-0.09183633877973019,0.0242678149551166,-0.004592831433713259,-0.005337346503605739,0.05125835829318883
0.034626230872359116,0.02313075174943186,-0.07962758789660665,0.1188235045266097,0.0010224192225220135,-0.028709878882850672,0.04978132327987788,0.004194809811589051,0.05530341997968073,0.004194809811589051,0.004194809811589051,0.03589869645303495,-0.020412584149836703,0.14273094534497385,0.3121511571172881
-0.034053580968185594,0.046725148856870145,-0.06186587478346944,-0.07011503817270288,-0.03127691340004462,-0.026012616284611975,0.03768567483203457,-0.037744891220603885,-0.023394047418901536,-0.037744891220603885,-0.037744891220603885,-0.008048012359812345,0.03174565086982604,-0.06094667498280161,0.07289977885686219
0.0,0.017386402074642014,-0.04910988336402702,0.05508047232844476,0.011811224256457364,-0.023553880675461297,-0.05710967266050877,0.008404577714772803,0.031228133647741862,0.008404577714772803,0.008404577714772803,0.009957285760623854,-0.015827603710027227,0.0678350965841327,0.09554785071645387
0.07678988437660192,0.049584119362030527,-0.23342670401493934,0.3669654956739289,0.2294572032804266,-0.21315281406709458,0.4686749778290014,0.27302707879283383,0.3347669169568274,0.27302707879283383,0.27302707879283383,0.025223428854853524,-0.014294401393693866,0.39236366548900803,0.4062255587041422
0.032443905397210426,0.016424523880533427,-0.1333797262816052,0.0445338512763596,0.23648674394244504,0.007277963726940141,0.019491946407876944,0.27327058120424325,0.2584738884352685,0.27327058120424325,0.27327058120424325,0.0010231203405484377,-0.019596080783843232,0.0036620390720018365,0.06349835041399607
0.01612035382992919,0.010949682587022282,-0.03479471120389701,0.0,0.2088494530140522,0.007120349684312773,-0.1167243446156175,0.20814700763154373,0.16988656715092454,0.20814700763154373,0.20814700763154373,0.0,-0.0,-0.09151081703355386,0.022726314778294465
0.03224070765985838,0.021899365174044564,-0.05219206680584551,0.0,0.1820465230287656,0.006966403970809965,-0.06542770766100935,0.2422051394103119,0.11220313053425372,0.2422051394103119,0.2422051394103119,-7.74740664791643e-18,0.014621691046406102,0.055456777984030446,0.04002581872594258
-0.024180530744893788,0.060987185571903184,-0.0411087620389946,-0.08850986725489424,0.09961063624101578,0.013825178331584706,-0.0017227536275368888,0.16340783644616447,-0.0020613222356890334,0.16340783644616447,0.16340783644616447,-0.010550064817046283,0.12345530893821238,-0.11157463852072019,-0.0565269678475799
0.0,0.00546343537414966,-0.11574074074074074,0.104571382982967,0.13210655333269117,0.013229624495491877,0.016934945671618604,0.03161051148883954,0.08777138615957747,0.03161051148883954,0.03161051148883954,0.007507734497631306,-0.022589926459152615,-0.19533417195826505,0.04233375829561262
0.19304123711340207,0.08476602762317048,-0.10101010101010101,0.220813679245283,0.23001310615989515,0.01266147408878828,0.23790183816931898,0.12623042746840357,0.24833499370016052,0.12623042746840357,0.12623042746840357,0.007437243077682582,0.065369015749089,0.13717866300793538,-0.06645057494989758
-0.07799645943975841,0.032309433013451794,-0.03992699064567648,-0.11419858967028779,0.11761146962148322,0.030807712308694307,-0.012837486727263014,0.06269549493962688,0.0632984729907716,0.06269549493962688,0.06269549493962688,-0.009349934062735824,0.02939412117576485,-0.08942794456504488,-0.08759297993825801
0.0,0.20086843247937475,-0.0059101654846335705,-0.24665840145674323,-0.0685071244568691,0.028753189837443245,0.08998727351139042,-0.07029868721119928,-0.16973729295469642,-0.07029868721119928,-0.07029868721119928,-0.015792393378947646,0.031231253749250155,-0.1931560968980646,-0.1993736530622039
0.04928712436937925,0.02213037113579609,-0.04688232536333802,0.06013649136892814,-0.05030336712344952,0.02684842073801658,-0.09732599435334102,0.007840195469061449,-0.06392578779672327,0.007840195469061449,0.007840195469061449,0.005971290708357817,-0.0035629237788805876,0.11788027922873888,0.035911729107115264
-0.06516159902562095,0.04463742943986106,-0.011820330969267141,-0.059629010429105955,-0.08329832697924647,0.025080873194983307,-0.10221462874287596,-0.0783693686745336,-0.09325209546770849,-0.0783693686745336,-0.0783693686745336,-0.004678633783609846,0.003562472089760547,-0.1267087495802704,-0.15439718209751394
0.0,0.13334486336907647,-0.023540489642184557,0.03006824568446407,-0.057230231542158144,0.02343926859170699,0.05651655922739643,-0.18100184155723456,-0.0371177346852393,-0.18100184155723456,-0.18100184155723456,0.0038011483071663694,-0.0034356765010634268,-0.14484472936200166,-0.30813655573828785
-0.032718853748034245,0.027928104149007846,-0.11832919181161994,-0.037426047329708986,-0.07240923204552958,0.3652238431273862,0.019133843355973942,-0.1390536143295928,-0.05657724338988817,-0.1390536143295928,-0.1390536143295928,-0.0038958868449789526,-0.007133660987100826,0.06110752143266881,0.241357950344769
0.04111634443309948,0.07207576476679467,-0.0411087620389946,0.05267546767938594,-0.03260086770014614,-0.007435387673956262,-0.023092150864174345,0.024014863217694058,0.006796747247149523,0.024014863217694058,0.024014863217694058,0.008317921741113883,-0.009063052254413981,0.24288431568963714,0.1624282702984699
-0.04897452104356923,0.11389572115491148,-0.08444927011702257,-0.18673461246958395,-0.14245521326406277,-0.007299304960866508,0.1296144725737396,-0.10792942395240727,-0.1548154123908852,-0.10792942395240727,-0.10792942395240727,-0.01637275878531286,0.021048994374001505,-0.1916912474527273,-0.07469286789746282
-0.05868788967617001,0.03918280225644153,-0.1482272026562315,0.12275418433613997,-0.05330580380691151,-0.016389161246709142,0.042645347583819486,-0.01206119622799112,-0.0012401777364798485,-0.01206119622799112,-0.01206119622799112,0.02264473165090301,-0.010006509336430587,0.14403824164375953,0.1360195499134335
0.04120410610744975,0.032986779617507386,-0.13976240391334732,0.12819919051166911,0.047618122336835385,-0.01579380793064841,0.019539365286928918,0.04022972072347511,0.10847125139422263,0.04022972072347511,0.04022972072347511,0.011601499028997044,-0.022846191565095385,0.07651989194664033,0.1668223946450778
-0.008093972206012665,0.0,-0.31179138321995464,0.19257545192041453,0.1721994616335166,-0.015217965821302231,0.17418443231383193,0.16459069070189572,0.23804741207414107,0.16459069070189572,0.16459069070189572,0.00922425595395376,-0.02939412117576485,0.18107128240586892,0.18425614753080988
-0.015758468335787926,0.07022005506631077,-0.022885913720105275,-0.0648921832884097,0.11246827148000065,-0.014661147770196725,-0.08523931140333071,0.09949171645785554,0.09986455567321353,0.09949171645785554,0.09949171645785554,-0.005136177143967577,0.04383668720801295,-0.09138497666349372,0.01577033694163369
-0.03180906069839787,0.032342639008326866,-0.039968025579536375,0.014554145696908457,0.10973392633938266,-0.014122867629670363,-0.09902728685947046,0.20585657051455486,0.07875699002581857,0.20585657051455486,0.20585657051455486,0.0007958794967358743,-0.0027949538297468712,0.16190622062471957,0.06996835560987236
-0.0396795965289624,0.01070387338608913,-0.07936507936507936,0.050834803855029184,0.123843942640469,-0.003983990891992378,-0.06944373078032529,0.1683891618760103,0.09599887656295232,0.1683891618760103,0.1683891618760103,0.0029054912545724704,-0.01635019683274439,-0.055357757063033884,0.021403636685005476
0.03151693667157585,0.04238301381158524,-0.08978675645342313,0.07210242587601078,0.14934995988621375,-0.33639379497243244,-0.0028084561086623595,0.13972913209372997,0.12579115973920818,0.13972913209372997,0.13972913209372997,0.0035029479303299803,0.018119663738485184,-0.04314609931333667,-0.0002681473199383855
-0.06239716755180673,0.02060863638186119,-0.19646365422396855,0.19984753192300364,0.244486128749385,0.008626138970206186,0.11316442718574435,0.14640691947640494,0.25604294064924554,0.14640691947640494,0.14640691947640494,0.005721430851317475,-0.010235452909418116,0.005543620032986401,-0.03855361767989096
-0.060680938974743276,0.14685714285714288,-0.011111111111111112,-0.12493976350224265,0.1315753862974586,0.021414313419421755,0.016292498279168625,0.1108707285056145,0.0588012281289967,0.1108707285056145,0.1108707285056145,-0.010257676080750226,0.1564525804516516,-0.04745859372200427,-0.09409503014917493
0.015443298969072166,0.11702612079314485,-0.01126887536623845,-0.09892452830188679,0.033622541791700024,0.0323781748171392,-0.024839319287558066,0.04941014137073295,-0.04582445324419915,0.04941014137073295,0.04941014137073295,-0.00810829799198743,0.01469706058788242,-0.08868152452928094,-0.09551545547500567
0.0469877250580289,0.05857246451880244,-0.08460236886632827,-0.007166366872057866,0.006126200448703114,0.030207963342911183,-0.007539839054467176,0.01895423211006512,-0.03670684918249187,0.01895423211006512,0.01895423211006512,-0.0007120690986609393,0.002775307007564009,-0.04509579345629937,-0.04030645893457717
0.09407085666439897,0.10531923612818622,-0.03346720214190094,0.07891006608562398,0.03800865969714542,0.02819734320288184,0.026473010976195893,0.022722237521300804,0.04249029521693088,0.022722237521300804,0.022722237521300804,0.007525331843108881,-0.007519426347288685,0.005277156627252546,-0.08538438002071264
0.07752660125036227,0.0310348991667673,-0.15888669734823582,0.1276994771538986,0.10615275571125408,0.02633277867326765,0.045840290648730395,-0.01512992586005439,0.13765815934808748,-0.01512992586005439,-0.01512992586005439,0.007772850996309596,-0.016534193161367727,-0.054944541206455824,-0.07076563353560393
-0.060920311515077576,0.14347745177098195,-0.022514916131937412,-0.18814893379479736,-0.02754590356933969,0.02460211075353703,0.010823911677378784,-0.049211746906285124,-0.0717778386212987,-0.049211746906285124,-0.049211746906285124,-0.014706542614471694,0.050977804439112186,-0.05038953795072115,-0.010735096491486885
0.031293412298018575,0.09672967547674809,-0.01707650273224044,-0.07875016726883446,-0.0802790561664667,0.0229943883528698,-0.05078036896363119,-0.037954247389478224,-0.11465606363986397,-0.037954247389478224,-0.037954247389478224,-0.006386577592063953,0.009798040391921616,0.01602268822188805,0.001094533336414899
0.031646104444820015,0.07198879551820729,-0.2450980392156863,0.31855088153417876,0.10598956238674054,0.021499723845910222,0.19620661694233416,0.13310779620981192,0.19122920581896394,0.13310779620981192,0.13310779620981192,0.027406799484780888,-0.021727994192517686,0.25532535839178155,0.1400716897186524
0.0,0.08022788465290515,-0.14871468026343745,0.1801146873843877,0.19970086379369742,0.02897596229610458,0.05106745914890391,0.18882105050163012,0.2829476138237983,0.18882105050163012,0.18882105050163012,0.005440407596375284,-0.006369512614331065,0.07837720004208579,0.062141158639718586
-0.07382074076994342,0.05860221183445446,-0.24829298572315334,0.18914823767091166,0.30156540888775435,0.04563654728411205,0.11641930563798066,0.22433872817481001,0.35197925358898113,0.22433872817481001,0.22433872817481001,0.0037509119996118343,-0.012030779684771013,0.04726580065871129,0.0203191580406844
-0.5032732438710669,0.3829608033689667,0.0,-0.8487140297248866,-0.26762794187812095,0.5127481072135883,0.3784615051333138,-0.15519070043697766,-0.5211583454289233,-0.15519070043697766,-0.15519070043697766,-0.025296963804084756,0.2474005198960208,-0.5314335063032753,-0.3028158419720083
0.22878961435662468,0.14875235808609158,-0.04668534080298786,0.05234102026554857,-0.22030346759224959,0.0,-0.07041586648943424,-0.08941633718123429,-0.31577371719374214,-0.08941633718123429,-0.08941633718123429,0.0032922116302455664,-0.0016560068268036533,0.1038133823690535,-0.005410794787978108
0.05677683444511825,0.032780612244897964,-0.04050925925925926,0.059378468368479466,-0.17203510925962684,-0.02248385935945471,-0.129729429245815,-0.22460595715417253,-0.16542847141803957,-0.22460595715417253,-0.22460595715417253,0.00398814679558248,-0.001754872906015812,-0.19420076073520307,-0.10867835534818432
0.008043384879725085,0.06569809552213371,-0.011598237067965669,-0.014720911949685535,-0.1642920219220714,-0.021697989867625615,-0.12180303750380514,-0.3333934034703968,-0.12362469576495161,-0.3333934034703968,-0.3333934034703968,-0.000687785878688849,0.0004665733519962651,-0.1487816283151882,-0.11820555695271978
0.06448141531971675,0.03800650695060633,-0.03450655624568668,0.059006578169929484,-0.10505719557880588,-0.020935741194113778,-0.10871612337609578,-0.416529427517697,-0.03336318092891541,-0.416529427517697,-0.416529427517697,0.005066163219437678,-0.007033593281343731,-0.09925588177886711,-0.2996821919048651
0.015986851934857316,0.027175637094215926,-0.040299366724237194,-0.007314738856986602,-0.09965093652828429,-0.020196670925940987,-0.11450150838934135,0.07887751559545192,-0.028497326821660583,0.07887751559545192,0.07887751559545192,-0.00049220666973057,-0.01224755048990202,0.7488367038057223,0.678620731405596
-0.03200683724160034,0.08316434396168615,-0.07047216349541931,-0.13912405904780525,-0.1753927315732617,-0.01948032569935289,0.005511995728702183,-0.02356467832088246,-0.13728209820976572,-0.02356467832088246,-0.02356467832088246,-0.009208020388750196,0.021480319320751232,-0.14883221477420402,0.11645628597990243
-0.04897452104356923,0.35124742291922445,-0.00630596544330937,-0.48550999242091825,-0.4222921541926934,-0.030613174414315877,0.207341014415645,-0.3106565043053868,-0.49987068350814784,-0.3106565043053868,-0.3106565043053868,-0.020638545535549786,0.012607514339426026,-0.4231417079047025,-0.40415471526089597
0.008764641866669786,0.13962112622826908,-0.01286008230452675,-0.13634806073715544,-0.42452424198620536,-0.056292819441281394,-0.058133667312394915,-0.3758339672796272,-0.4523733592551697,-0.3758339672796272,-0.3758339672796272,-0.005838858093787404,-0.00021587926832964687,-0.09544402777081187,-0.10366702499842853
0.0536225658648339,0.01197465287484857,-0.05707762557077625,0.09813941299790356,-0.275261866366143,-0.0730470816116153,-0.1050609245707567,-0.3671593053393229,-0.22993824724198778,-0.3671593053393229,-0.3671593053393229,0.025629125276917873,-0.0033409220296613464,0.03039080478959017,-0.02860612785838345
