open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,b_middle5_ratio,ema5_ratio,ma5_ratio,sma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.0,0.006146131046893193,-0.14248890793586771,0.21074459876543208,0.12237303800665238,0.10600167893993008,0.07068503356817905,0.1216403162055336,0.13142021992432393,0.1216403162055336,0.1216403162055336,0.03593595975806585,-0.02087737843551797,0.10760185386482299,0.34105874225280414
0.16312056737588654,0.11077766957489515,-0.012406838275664045,-0.008882563164893617,0.08310371353397751,0.09559197693155795,0.06942902738633644,0.08800505200948443,0.08187880206255702,0.08800505200948443,0.08800505200948443,-0.002239644357437565,0.32219251336898397,-0.043730918013497745,-0.1905141612205267
0.06533510874389703,0.006033799670057026,-0.1216388452352963,0.13341586218375498,0.12229888816794766,0.13153130394509704,0.11389044627378157,0.11056407104955268,0.12282006723505176,0.11056407104955268,0.11056407104955268,0.012174642944300842,-0.01893939393939394,0.029284399576645512,0.2498053872958787
0.010675950101537568,0.048207463335214404,-0.024296050964859706,0.00872021866840731,0.07479450390160491,0.11540552123511766,0.10871454312015115,0.1382320946064498,0.08542462244050446,0.1382320946064498,0.1382320946064498,0.0006314731487525411,0.031499202551834124,0.039865790700085446,0.05922268388205046
-0.06397218600608431,0.15488909340695983,-0.00624499701409095,-0.18288583767926989,-0.055311883258503475,0.02586655563651504,0.03831635634409299,0.048333044633061956,-0.03772292116686862,0.048333044633061956,0.048333044633061956,-0.03955066046462674,0.07936017786561265,-0.11730328184792521,-0.27138667218259005
0.14250819183795055,0.0060416869898871645,-0.07916860267013598,0.17012608914209115,0.03180138985765584,0.07556937957260365,0.09583457423401238,0.03679442668935231,0.060301728537395585,0.03679442668935231,0.03679442668935231,0.031949139062748724,-0.010710553814002087,-0.016981131485971218,0.027365381468175735
0.0,0.14288102498261382,-0.02504713856189166,-0.18336397058823528,-0.07221635574328288,-0.009874215780202119,0.02518536209385874,-0.01974451509423154,-0.05402671836189918,-0.01974451509423154,-0.01974451509423154,-0.030505770370430833,0.037662337662337654,-0.07534596719444513,-0.07415561192325365
0.0,0.006154314976383065,-0.06823761051615225,0.06284652217741936,-0.019192092421384137,0.007291773646913834,0.039815802732762896,-0.04238786097975299,-0.004712729625135186,-0.04238786097975299,-0.04238786097975299,0.013468794644597245,-0.005131964809384164,-0.029837345001483724,-0.04077561226308476
-0.09800266311584553,0.04377974807962892,0.0,-0.10673268974700399,-0.05370995750325053,-0.04363412885383591,-0.004102898334498268,-0.07943857384851173,-0.05716456547313328,-0.07943857384851173,-0.07943857384851173,-0.019670638321121495,0.010416666666666668,-0.049724592919879344,-0.07324840670111765
0.12172605623214555,0.1720916693130094,-0.02478067964102047,0.11750465155615697,0.009652328006649207,-0.0047125979025620605,0.029916255517888648,0.017149822952342252,0.020528946727402592,0.017149822952342252,0.017149822952342252,0.029485448360404426,-0.00720620842572062,0.13319124163416501,0.038484899723919455
0.0,0.049300165837479266,-0.031058451816745658,-0.017765126329787235,0.015075016444836322,-0.011240717853385495,0.01501318528122929,-0.04280597637731388,0.004622084829629817,-0.04280597637731388,-0.04280597637731388,-0.003922863172082494,0.0016233766233766224,-0.07901632390673644,-0.22230389909909726
0.010903703703703704,0.12491596073685626,-0.03777379275009607,-0.0890625,-0.03449411204281641,-0.043576104746317505,-0.021196910097802134,-0.011460757843776185,-0.04208075173523538,-0.011460757843776185,-0.011460757843776185,-0.019835077137932585,0.004281949934123847,0.04181575262210297,0.036115102709848336
0.022102102102102103,0.0,-0.1348590670990272,0.1805320945945946,0.06344551542438236,0.031254478819024996,0.036081525031558155,0.0258143436320425,0.0625268241183375,0.0258143436320425,0.0258143436320425,0.04672287716089928,-0.011363636363636364,0.05027929452808179,0.15653572315993733
0.0,0.030327365795693447,-0.03668321080717991,0.017578125,0.049163732088655515,0.040366944282245916,0.03317899108604641,0.06581128040630847,0.05044360459709955,0.06581128040630847,0.06581128040630847,0.002620455431376662,-0.0022727272727272735,0.05448003329499867,0.11620234938680517
-0.11805191017789443,0.11964021852589911,0.0,-0.24544783464566927,-0.08161734172223793,-0.057186977355044584,-0.05718712864422378,-0.051189761123688955,-0.0921123617103206,-0.051189761123688955,-0.051189761123688955,-0.04201638944542441,0.03535353535353535,-0.15381876718238768,-0.14045638596038854
-0.02228277323645171,0.0,-0.08754731384586023,0.10010430858310626,-0.017205563504917247,-0.00986100966039444,-0.020634186999495423,-0.01428770398570069,-0.012185708560325364,-0.01428770398570069,-0.01428770398570069,0.029309362500007746,-0.008838383838383838,0.05096719486009767,0.13364589901723312
-0.07683818046234153,0.04383907023149833,-0.031563467293440714,-0.0627621644295302,-0.05272022333048402,-0.03326194619194218,-0.04025117780435053,-0.005722720035331172,-0.03985288851489766,-0.005722720035331172,-0.005722720035331172,-0.01209729852407356,0.007231404958677684,0.01149539201816903,0.14186961615135693
-0.011080999698885877,0.024983192147371252,-0.04406942487511208,0.018102134146341462,-0.02055247123497602,-0.021963291400288718,-0.028390463967227896,-0.0572578113189995,-0.017574922499745578,-0.0572578113189995,-0.0572578113189995,0.005747968296193801,-0.0015673981191222574,-0.06820515792432247,-0.19613603754801828
-0.011051051051051052,0.04372058625789969,-0.05666068912514411,0.0,0.003264438044625478,-0.02232635344818698,-0.022681504312841515,-0.063322304967441,-0.011736933872854925,-0.063322304967441,-0.063322304967441,0.0,-0.004820936639118457,-0.007560736840391924,0.0562865152066578
-0.14366366366366368,0.1704527010338379,-0.00660818123760546,-0.31593116554054057,-0.1568351259078695,-0.13407067709738332,-0.12670970859451539,-0.08396702379132316,-0.16751606094333993,-0.08396702379132316,-0.08396702379132316,-0.05421214043501128,0.014839811351439258,-0.03155573381752403,-0.0931267315671458
0.03479905437352246,0.006491419307954609,-0.06543213163640237,0.06632313829787234,-0.08300293982792567,-0.09477724011346571,-0.09321979037317342,-0.09630411075814328,-0.08107877144687127,-0.09630411075814328,-0.09630411075814328,0.044711608177052525,-0.004629629629629632,-0.014353156850125996,-0.038018224842812406
0.05742821473158551,0.06528093993310284,-0.026320721878598016,-0.03752633426966292,-0.07253451542429269,-0.09816490698843638,-0.09871848993774006,-0.08834399856467914,-0.07319266990784908,-0.08834399856467914,-0.08834399856467914,-0.00791089336435003,0.002597402597402601,0.010986274845702287,-0.011602484834834255
0.01155053358443189,0.09243781094527363,-0.039932295192958704,-0.07547669491525423,-0.0733483669297546,-0.10647150762472014,-0.11418191254703516,-0.11877223662787192,-0.08683111742302115,-0.11877223662787192,-0.11877223662787192,-0.016613396136231525,0.0005277741126797729,-0.04024715641492161,-0.17282564140365492
-0.011682539682539683,0.039616204690831554,-0.05324306025727827,0.0,-0.028531034163074214,-0.08394222780819291,-0.10607505911660668,-0.12010488444417342,-0.05838680367284457,-0.12010488444417342,-0.12010488444417342,0.0,-0.0023558002281406543,0.0,0.010438850877945653
-0.011682539682539683,0.1997538388534229,-0.006943022015665944,-0.2767299107142857,-0.1567204557751679,-0.1712690857124437,-0.18470141561941317,-0.10324761023743446,-0.1777210506553218,-0.10324761023743446,-0.10324761023743446,-0.04936743190712101,0.00526942815249267,0.017744980421510757,0.030801779020110307
0.012187448253022024,0.05429533682541769,-0.10261603023153852,0.09954824888226528,-0.0639474479579886,-0.10969263294844689,-0.13741660405369932,-0.09505436339406922,-0.07195716752008773,-0.09505436339406922,-0.09505436339406922,0.12575157731217523,-0.006211873233149828,0.014187586137270853,0.020923208156642857
0.0,0.02006609499535607,-0.07416272865069512,0.09808645374449339,0.01402106006503676,-0.053468523530952584,-0.09380551673234672,-0.05259361648655441,0.0006679190946876979,-0.05259361648655441,-0.05259361648655441,0.04866301532457536,-0.007422194922194925,0.058813948013986414,0.18753905596868573
0.04733880045023315,0.032732935887136556,-0.07258703328276252,0.14500045224312588,0.09447751266351713,0.017909236472110724,-0.031947105504401836,0.018654105999570646,0.0739131382118357,0.018654105999570646,0.018654105999570646,0.03856276236731775,-0.017457180500658764,0.0961682584411516,0.16814550383385266
0.0,0.05149738771324436,-0.11030508653579586,0.11353576487252126,0.1427210053331976,0.07342457313853194,0.01817040258607043,0.05586496400973187,0.10726874433312926,0.05586496400973187,0.05586496400973187,0.016966830109652397,0.004545454545454548,0.04896273205987484,0.07303163988446199
-0.04555865057257815,0.11050933797958169,-0.026209663980376083,-0.06512230153203342,0.05506074685363167,0.043704794776529554,-0.00022480969093282234,0.1234998307018974,0.037083459851813494,0.1234998307018974,0.1234998307018974,-0.013120472263160076,0.02401026392961876,0.09520061480932289,0.1557571644741929
0.04600718862322238,0.08498525758759244,0.0,-0.03757911392405063,0.0022773143600302655,0.030068530068530067,-0.005189110252184442,0.07935929383469087,0.005455913241435562,0.07935929383469087,0.07935929383469087,-0.008596037141274139,0.013536096256684494,-0.058268318432680336,-0.1791258930244353
0.0,0.04550384505041599,-0.03931449597056412,0.037791725601131546,0.002264495253021933,0.04449795487531336,0.014476039096615134,0.06059636471037054,0.022801436536877957,0.06059636471037054,0.06059636471037054,0.009312066956592185,0.004033844942935853,-0.025626031681282743,-0.06428722131564073
-0.04600718862322238,0.032096462133775566,-0.08411664033701949,0.08455300632911392,0.03721752227664264,0.0716165248662398,0.04962882674641478,0.04217868549541722,0.058194010950682266,0.04217868549541722,0.04217868549541722,0.01723601833542347,-0.009655377302436126,-0.025514335060736446,0.018117710815401616
-0.0454320987654321,0.032185867320777724,-0.05839681051895075,-0.0185546875,0.02593948522311457,0.05668073751667724,0.04791552746433513,0.0,0.029067799729258166,0.0,0.0,-0.005690083284357019,0.010622529644268776,-0.056012458759236564,-0.0572413118022986
-0.06833797585886722,0.12617229942242808,-0.0066936318570572535,-0.2046700905292479,-0.08154478007419184,-0.03829808100951322,-0.02500096852925588,-0.04501407832669031,-0.08495614093919716,-0.04501407832669031,-0.04501407832669031,-0.044621727979528264,0.027803030303030305,-0.060773011312010586,-0.054913281054307025
0.0822477650063857,0.037627331456692115,-0.21492280090285326,0.39348733836206895,0.11567733365447426,0.09787015514352128,0.10883722727887608,0.09040834312573444,0.13886342968238577,0.09040834312573444,0.09040834312573444,0.09643398163752914,-0.019788401253918494,0.18695081595824456,0.5171644667605076
-0.1664405246494799,0.07307336833618468,-0.22710725636750778,0.1993936567164179,0.18285799168152111,0.1547296501354694,0.17127286882055276,0.1434418469157381,0.1950667631210832,0.1434418469157381,0.1434418469157381,0.012550338337729455,0.005980861244019137,0.06929937409309918,0.10427399300561276
0.010774410774410775,0.13593795727246122,-0.04982639328889677,-0.0968070652173913,0.09017928293971134,0.09638009049773755,0.12265409492826544,0.08256797221224099,0.07670054941889201,0.08256797221224099,0.08256797221224099,-0.014093559255622183,0.020833333333333336,-0.07723457046304656,-0.12237168968242772
-0.18585858585858586,0.19474257923863825,0.0,-0.3214822860962567,-0.10134298334156591,-0.037449252506739694,-0.0013463336122895783,-0.017557705564932132,-0.11455738782726155,-0.017557705564932132,-0.017557705564932132,-0.037073276100314356,0.03557312252964427,-0.13100257947039406,-0.22051632918321132
-0.11485642946317103,0.044441255262150786,-0.1663845633039946,0.15010533707865167,-0.04804737675019338,0.016605009142322574,0.039506112718731244,0.09379494261631506,-0.0029346381377507672,0.09379494261631506,0.09379494261631506,0.023677392433209637,-0.004482928027511668,0.15783440944444166,0.22909396426767703
-0.0336996336996337,0.12316398372792418,-0.0196021084397413,-0.13763092376373626,-0.10441890781813637,-0.04223227752639517,-0.017802841121022494,-0.0697351649907945,-0.0716414376544973,-0.0697351649907945,-0.0697351649907945,-0.016869785249259805,0.00792811839323467,-0.216304691539048,-0.19318606205225178
-0.08028673835125448,0.1460942414364957,-0.04016179114234352,-0.1592632363253857,-0.13085250780879493,-0.10088769677810773,-0.07562698103764683,-0.1842551674982181,-0.1276373926830256,-0.1842551674982181,-0.1842551674982181,-0.019427964888993173,0.0022825235109717877,-0.15018890355764725,-0.2555476005691125
-0.07049808429118774,0.053432260662007874,-0.06732323370681861,-0.038389008620689655,-0.09202285828197419,-0.10583200658211075,-0.08597051672917198,-0.16665095308892677,-0.1051279263813381,-0.16665095308892677,-0.16665095308892677,-0.005416101096882144,-0.0022522522522522535,0.025563495376933497,0.06213023793073054
0.011817597944765574,0.09515657009072286,-0.06851129077223307,-0.11583273121387282,-0.12496251469144702,-0.13766341185696024,-0.11801352035062697,-0.09673513991380475,-0.1282722307389477,-0.09673513991380475,-0.09673513991380475,-0.016987991854039562,0.00034965034965035035,0.09317133770359635,0.18583261421263778
0.06013071895424837,0.08914625684633214,-0.02764847342737002,-0.05893841911764706,-0.09897089564238624,-0.1526231857510748,-0.13030899962457904,-0.16472920564511134,-0.11570355826784126,-0.16472920564511134,-0.16472920564511134,-0.00963267021025638,0.002399360170621168,-0.08816957909409404,-0.20201776081461253
-0.04853280580283548,0.09048882095546365,-0.014032433049734484,-0.09910515578635015,-0.10157584270740985,-0.1646345446232228,-0.15493052897065793,-0.151812747750582,-0.12707468243497672,-0.151812747750582,-0.151812747750582,-0.016818136655957588,0.0006997313031795798,0.016963915755751884,-0.060841359268756605
0.0,0.01347489955470461,-0.2648570599532975,0.22131494728915663,0.04027614186624787,-0.05193655193655194,-0.0751646535292683,-0.03142791493272741,0.023486900749544685,-0.03142791493272741,-0.03142791493272741,0.11895828763100304,-0.016501492916587257,0.16813461435823115,0.5473009599307221
-0.05960479429867185,0.032320912917927845,-0.26063036489576774,0.28237745991253643,0.18355326921643184,0.07454686118479222,0.024163378931360547,0.07249705535924618,0.15933654490524315,0.07249705535924618,0.07249705535924618,0.041924429994659805,-0.016834193204056217,0.13913136975544818,0.2193725559296723
-0.0914996114996115,0.07811645995375235,-0.026246579000066755,-0.0467111013986014,0.11780529356808926,0.05572998430141286,0.009039849815222554,0.09392525147195341,0.08018740010826544,0.09392525147195341,0.09392525147195341,-0.007026855808141116,0.03036363636363636,0.030335007341195916,0.022285236118423084
-0.08062597809076683,0.07535691109669046,-0.20888496806099321,0.2446082746478873,0.19363885305380105,0.1544534994147397,0.08780749894462142,0.19242376492240978,0.17890183631754905,0.19242376492240978,0.19242376492240978,0.02157599260266083,-0.0058505850585058505,0.1320710029506274,0.0881200257519779
-0.13333333333333333,0.07587234824509463,-0.044612003293547114,-0.04537831182065217,0.0865739066261869,0.12746717772490967,0.07231306580980497,0.20426981040952039,0.0934173191740807,0.20426981040952039,0.20426981040952039,-0.00710399771617283,0.009469696969696972,0.023518850955579023,0.013848845189219817
