open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma10_ratio,close_ma15_ratio,b_middle5_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.6840958605664488,0.7066666666666667,0.304635761589404,0.037134959740415814,-0.07351409887958682,0.35460565924142085,-0.0519503067909889,-0.15569779619271612,-0.020498377793799566,0.14713846133364838,-0.020498377793799566,0.20244699859043186,-0.029149419689960234,0.4588148840266308,0.1690524330266789
0.6840958605664488,0.7066666666666667,-0.09643605870020965,0.037134959740415814,-0.05881127910366946,0.0,-0.014426069575205912,-0.1295454077431242,0.08215566050514263,0.09697986642718646,0.08215566050514263,-3.249721556761951e-17,-0.0,0.189658604558575,-0.058622728027840694
0.6949891067538126,0.6933333333333334,0.02410901467505241,0.10093091621754043,-0.08991339786041773,-0.12628644939965694,-0.040632157163322476,-0.1480400642928566,0.09509602778549264,-0.017716625252690216,0.09509602778549264,-0.034269090752122255,0.06606606606606608,0.028906305742269125,0.18528310371347512
0.6470588235294118,0.6422222222222222,-0.3685897435897436,0.14982478566548388,0.0,-0.49340763403263405,-0.2209717830495988,-0.2938636376706991,-0.026923771221927278,-0.3261530101588355,-0.026923771221927278,-0.09446370804428549,0.11378044711378046,-0.22406005635419546,-0.2724282579656382
0.6296296296296297,0.6488888888888888,0.0,0.09436349358694704,-0.06404789984577701,0.06947939603648946,-0.13924742873058593,-0.23473166815903748,-0.06748437133761173,-0.18103959625009253,-0.06748437133761173,0.04646290309113891,-0.004004004004004006,-0.07633629537589365,0.014226961757409786
0.6361655773420479,0.6711111111111111,0.0,0.05213649976800102,-0.2167448796105434,0.22921855541718555,-0.010862061815937692,-0.11869659563882327,-0.1086811746119916,0.019815469505953896,-0.1086811746119916,0.11794299596529201,-0.01139070104587346,-0.06883396550042677,0.0010994557955249452
0.6579520697167756,0.6444444444444445,0.0,0.19002855260267956,-0.03224480474994291,-0.26595424443106563,-0.12448485044662234,-0.18501716533684986,-0.19220333970127992,-0.15723042028359854,-0.19220333970127992,-0.05375919957939378,0.020754306938517465,-0.15373651124483134,-0.17645751072015883
0.644880174291939,0.6511111111111111,0.15862068965517243,0.12091041499097846,0.0,0.06923981191222571,-0.08640916373815238,-0.13085347757861343,-0.13288286210660638,-0.06298726419386926,-0.13288286210660638,0.0314312238029748,-0.0075853631409186955,0.11519873702352249,-0.018043067430534132
0.6383442265795207,0.6822222222222222,0.0,0.05128737110728439,-0.2132148327113489,0.31981073533974563,0.05116990483650965,0.01320814783503018,0.12752060401054027,0.16008568275020207,0.12752060401054027,0.1059565543991279,-0.025078590295981605,0.5074976400318226,0.4502920305542946
0.681917211328976,0.6977777777777778,0.14983713355048858,0.0,-0.13401105158813853,0.15261326621261476,0.11386375508206183,0.08953905096088242,0.15396804883752416,0.2053037590265762,0.15396804883752416,0.026927901674577967,-0.03303303303303304,0.04756232606042133,0.16790548729531102
0.7189542483660131,0.7,0.39065817409766457,0.21243554746739463,0.0,0.021315865662999423,0.12808778303662144,0.10180424818545052,0.08965204630488699,0.14875901123904986,0.08965204630488699,0.0035329479586267594,0.07338588588588589,-0.11619999576042446,-0.30837843846258567
0.6862745098039216,0.7111111111111111,0.0,0.012300955414012741,-0.10227649006622516,0.10624098124098123,0.18007250666382135,0.13666806554693972,0.20511872446725044,0.167460467914981,0.20511872446725044,0.01812806773771475,-0.00672618319677143,0.22405252292876957,0.23150383254749668
0.6971677559912854,0.7066666666666667,0.0,0.09902655930777553,-0.02940563955183473,-0.04183238636363637,0.15156863889213054,0.1073645527619117,0.16762176805775417,0.08278958936521752,0.16762176805775417,-0.014849276380127938,0.0055055055055055055,-0.06354857850695603,-0.00021844905243475013
0.6949891067538126,0.6955555555555556,0.02410901467505241,0.11318450987973383,-0.029875378202822503,-0.10523870783304747,0.07089409666942623,0.05259155627209093,0.039590259525508695,-0.013251474835684984,0.039590259525508695,-0.038393554566823265,0.03172219838886506,-0.23449781050878798,-0.19490221773217076
0.6666666666666666,0.6666666666666666,-0.17145899893503727,0.0918471337579618,0.0,-0.27799157711298284,-0.07713761086474502,-0.05776147974817359,-0.0920264724582394,-0.18606206659846905,-0.0920264724582394,-0.079933926395349,0.013908645487592861,-0.24336478363255343,-0.34962941037536643
0.6427015250544662,0.6511111111111111,-0.12777777777777777,0.06717245277276582,-0.047871979748208754,-0.15617424242424244,-0.14290898763319393,-0.10407866887541517,-0.1459058649264916,-0.22269707595124433,-0.1459058649264916,-0.043322025426262296,-0.0027527527527527514,-0.10227355303091336,0.06494562438337177
0.6557734204793029,0.6755555555555556,0.2093287827076223,0.0,-0.13841930986406412,0.2512798634812287,-0.03957574748731799,-0.0011535698183501376,-0.10762533418506164,0.0037619553132164883,-0.10762533418506164,0.16273206914097138,-0.011011011011011011,0.08253062143760473,0.2559986391453661
0.6710239651416122,0.6888888888888889,0.10087719298245613,0.050791041709471955,-0.060328989532151246,0.13210227272727273,0.006382426755454015,0.05193340965112308,-0.054376150517583495,0.08694597750257294,-0.054376150517583495,0.038986307578032106,-0.012762762762762765,0.10117636779430639,0.17630628832594547
0.6623093681917211,0.6622222222222223,-0.14838709677419357,0.1188817167528748,-0.10982710342681898,-0.2590909090909091,-0.11201831334653407,-0.05701422254542206,-0.10249188896899783,-0.11016676039807997,-0.10249188896899783,-0.06318519797534829,0.025692359025692366,-0.09035591587927942,0.01398888746226354
0.6361655773420479,0.6222222222222222,-0.15436241610738255,0.19681528662420386,-0.10018921475875119,-0.40428615009151925,-0.27076118888479495,-0.2061381421482366,-0.13801787041672356,-0.3278711876501426,-0.13801787041672356,-0.07729789845662607,0.009084084084084083,-0.07616893219318877,-0.03496445062790498
0.6252723311546841,0.6222222222222222,0.19166666666666668,0.11246587807097362,-0.30056764427625354,0.0,-0.2357096225893535,-0.19437333476186594,-0.09091985302030964,-0.22431442219506162,-0.09091985302030964,0.0,-0.007623007623007623,0.09243429601011759,0.23893863753985337
0.6252723311546841,0.6644444444444444,0.19166666666666668,0.0,-0.2658309154134089,0.4541801948051948,-0.005494498714906712,-0.03416511280452394,-0.03527800526106809,0.12760551604108653,-0.03527800526106809,0.22959145247077384,-0.018459636106694932,0.11304383659020634,0.11519478614829355
0.6318082788671024,0.62,-0.23076923076923078,0.28217245394151086,0.0,-0.4477044694435999,-0.18482408160285319,-0.2003964681460555,-0.2194691119390674,-0.2074033770696819,-0.2194691119390674,-0.07207411930651485,0.038220442664887104,-0.3286739215320101,-0.18147011377441433
0.6078431372549019,0.62,0.0,0.014108622697075544,-0.10054831588691876,0.0,-0.14867865311096645,-0.18527761073816917,-0.13741716589715214,-0.14054134097055013,-0.13741716589715214,-4.409731414328663e-17,-0.004336382714761092,0.15580008857697686,0.0964606368351686
0.6078431372549019,0.6244444444444445,0.0,0.04202461636103997,-0.0831938912587495,0.04797979797979798,-0.10543645880513546,-0.14955210560233895,0.007329459949794247,-0.06476090773136925,0.007329459949794247,0.019190872582260883,-0.0033033033033033066,0.2782417002606946,0.15738554271772173
0.5882352941176471,0.5933333333333334,-0.3001186239620403,0.08845630859514779,-0.05253367066001934,-0.33346813329019737,-0.2368020087443267,-0.24759506590211966,-0.09521578401633272,-0.2542564032590122,-0.09521578401633272,-0.06597046866615637,0.02904809571476239,-0.1927633361634479,-0.18350787866078785
0.5490196078431373,0.5577777777777778,-0.4307116104868914,0.09409495774862335,-0.018627476847576582,-0.40108954715696293,-0.36594840130734557,-0.35491012122486243,-0.3548188953346658,-0.41879217218825376,-0.3548188953346658,-0.06619458805198634,0.0023595023595023574,-0.46297767147295626,-0.44585631073490883
0.5533769063180828,0.5377777777777778,0.09163346613545817,0.2439858925093436,-0.019320234250998852,-0.23999456718580228,-0.40124992356929773,-0.3975245837592048,-0.2831807337566415,-0.4315817283863922,-0.2831807337566415,-0.03848871344158138,-9.602625881695384e-05,0.12867503114916917,0.007496319638021626
0.5468409586056645,0.5822222222222222,0.28512396694214875,0.15024067681236936,-0.21414488650725444,0.5531555221637867,-0.12100017390548239,-0.18372339950740516,-0.1337570914625709,0.031020123487756228,-0.1337570914625709,0.3817806360238955,-0.015730015730015732,0.31975500272685325,0.30099965476061324
0.5838779956427015,0.5888888888888889,0.17557251908396948,0.14853983896166326,-0.017643383731100838,0.07663948646773075,-0.0669191349954165,-0.13501860202058083,-0.12753147811338078,0.06982506893911772,-0.12753147811338078,0.016775223609040053,-0.01404345521992581,0.016448997878723823,-0.05952229487707004
0.5729847494553377,0.6088888888888889,-0.05786163522012579,0.0,-0.20476627833905353,0.22731560891938252,0.04999607037398812,-0.03848210455408092,0.05648866607770717,0.19308362020128472,0.05648866607770717,0.04537547862705967,-0.029729729729729735,0.3411619347092836,0.2515271348549568
0.5947712418300654,0.6222222222222222,-0.027980535279805353,0.014058234758871703,-0.2337748344370861,0.14656602521566026,0.1473673759804084,0.033628771654163336,0.2327584990084196,0.22321942230445357,0.2327584990084196,0.022521509125317585,-0.004954954954954957,0.3367558481476658,0.24763595320930684
0.5773420479302832,0.5777777777777777,-0.4107142857142857,0.09083782459578639,-0.07193071828833418,-0.47808441558441556,-0.07544663229762358,-0.12652298581020488,0.1413040101885503,-0.16958883947446743,0.1413040101885503,-0.07759018782576606,0.8620556039910878,-0.14274776907448777,-0.02506089878841078
0.5773420479302832,0.5688888888888889,0.14743589743589744,0.15376194267515925,-0.036527317880794705,-0.10297202797202798,-0.09731386237978445,-0.13951367261806008,-0.04646910402173802,-0.17859168438929238,-0.04646910402173802,-0.01784150693199917,0.012117938043863978,-0.35032605941739126,-0.17222745534126024
0.579520697167756,0.62,0.2994791666666667,0.09876035887952882,-0.25137078971729687,0.6013405539772727,0.19227827331384087,0.08502697360410798,0.1089152258307253,0.25255679324539027,0.1089152258307253,0.13910330134358778,-0.025228978978978984,0.29987306651661727,0.27328417481952433
0.6274509803921569,0.62,0.24731182795698925,0.15519484966783098,-0.06703221059127916,0.0,0.17649209656062503,0.08569717338926995,0.03849460618553909,0.16512011089305784,0.03849460618553909,2.6349769953202168e-17,0.01310834644167978,-0.12708510874800868,-0.13897786745120264
0.6013071895424836,0.6111111111111112,-0.0824372759856631,0.12882455124493344,-0.05100541842263697,-0.09595959595959597,0.09607558718483211,0.06269647667983685,-0.038352454759447735,0.045822225888475974,-0.038352454759447735,-0.020104871682861153,0.012012012012012008,-0.13718930397332219,-0.1540310898993054
0.6230936819172114,0.6155555555555555,0.3066666666666667,0.14210490008967785,-0.1012742965070409,0.048677685950413226,0.07659619431268364,0.0836368196483941,0.1308816610308329,0.06175695289327878,0.1308816610308329,0.009908050841685381,-0.004404404404404401,0.3279210535657237,0.1390234577663157
0.6056644880174292,0.6111111111111112,0.027677496991576414,0.042941517081644474,-0.06800722456351595,-0.04832622251394815,0.03630005217164471,0.06671435771240469,0.1444590411627456,0.009806547491293586,0.1444590411627456,-0.013935483445743527,0.01974163512625051,0.03208191693085821,0.056714629151432806
0.6122004357298475,0.6355555555555555,0.1672727272727273,0.082579840541624,-0.09808734312045571,0.26772727272727276,0.14288703498623326,0.17115161419615416,0.05249163410975388,0.17782290778429535,0.05249163410975388,0.05840311262048119,-0.016673816673816674,-0.17694943871331656,-0.0892002337199984
0.6187363834422658,0.6466666666666666,-0.053613053613053616,0.04058047146890801,-0.20887098609499102,0.1170136681500318,0.18138619252894356,0.20325632589353676,0.08953314438671074,0.19372221928133668,0.08953314438671074,0.015686035222834904,-0.017952735344039697,0.06764048134606532,0.21001942290212586
0.6383442265795207,0.6488888888888888,0.052691867124856816,0.026960998167699153,-0.08005987480722127,0.023000624804748515,0.1782240828643928,0.18450550229013696,0.1257545304348957,0.142357114856596,0.1257545304348957,0.003017852064012015,-0.011011011011011011,0.06976592657434143,0.09204650044958476
0.6209150326797386,0.64,-0.18378995433789955,0.08200636942675159,-0.08117181751287712,-0.09168742216687421,0.09645417722615722,0.1150674048741,0.08039710924520965,0.034005707610767134,0.08039710924520965,-0.033311976631936746,0.06606606606606608,-0.0805530863652078,0.08582231888900166
0.6405228758169934,0.6377777777777778,0.1597222222222222,0.09600745688985553,-0.11403650460345663,-0.023240214646464644,0.04769861927868291,0.08909997083276255,0.0870322185658529,0.00768576257642785,0.0870322185658529,-0.009944537961465343,0.02236611611611612,0.014606586166231433,-0.018397083580886205
0.6187363834422658,0.6133333333333333,-0.08013937282229966,0.14261977291608974,-0.05082061618197523,-0.25653310104529614,-0.07686465399685843,-0.022058741664189488,-0.07192413260982304,-0.1589533547945512,-0.07192413260982304,-0.08467791198217457,0.031684745970460254,-0.29139613636332745,-0.16907522707090383
0.6056644880174292,0.6311111111111111,0.05555555555555556,0.0,-0.18109318160619345,0.19400527009222662,0.010463031639725217,0.04715578415155739,-0.05069798691911376,0.01352534060540256,-0.05069798691911376,0.09818807399082308,-0.014681348014681347,0.04374077722943615,0.06429229002173299
0.6274509803921569,0.6577777777777778,0.107981220657277,0.013298330177311071,-0.15795596921424737,0.28281049935979513,0.12463187617978437,0.149697445513449,0.029112388924620734,0.19005231665577912,0.029112388924620734,0.06401684078682368,-0.030142642642642648,0.14967038864855947,0.12030732869956112
0.6405228758169934,0.6488888888888888,-0.05180180180180181,0.053921996335398306,-0.048035924884332754,-0.09044840294840295,0.06084194304225441,0.09137728208872305,0.029031012575425428,0.0653844756589193,0.029031012575425428,-0.02654648286283313,0.13213213213213212,0.0007261703327689201,0.032618759609922644
0.6274509803921569,0.6511111111111111,-0.1050228310502283,0.0,-0.11170128607915378,0.022921855541718553,0.0513359489983745,0.07702847645365629,0.04342513483843253,0.058159993320314435,0.04342513483843253,0.0052940311255013665,-0.006606606606606604,0.02677724940500558,0.12204709881707416
0.6405228758169934,0.6533333333333333,0.02616609783845279,0.08033277005069543,-0.11132134973194575,0.02284362395283897,0.05346927836874133,0.07675883184530043,0.1297329670225205,0.05332296329626105,0.1297329670225205,0.005963231440302335,0.011011011011011007,0.1679318731860833,0.08242096928200515
0.6797385620915033,0.6711111111111111,0.46938775510204084,0.1694436242460033,0.0,0.1821273964131107,0.13146685561521282,0.1355958662385869,0.12813242322100893,0.15271097008133475,0.12813242322100893,0.0388613167160274,0.03360256808532672,-0.006672668352391911,-0.21049408805273168
0.6557734204793029,0.66,-0.025386313465783666,0.09277488258379979,-0.03148482618681294,-0.11081426851294403,0.06901460589342603,0.07596110726492201,0.007031716146823593,0.028153702646435217,0.007031716146823593,-0.04231763770521654,0.012705012705012703,-0.2183127710357347,-0.17864830048841027
