date,open,high,low,close,volume
2018-11-28,277000,280500,272500,280500,75456
2018-11-29,283000,283000,273500,277500,64171
2018-11-30,275500,278500,271500,272500,118598
2018-12-03,274500,276000,270000,270500,81779
2018-12-04,271000,273500,270000,272000,54748
2018-12-05,271000,274500,270500,274500,49566
2018-12-06,276000,276500,271500,276000,63969
2018-12-07,278000,278000,271000,271500,61021
2018-12-10,272500,274500,269000,272000,65944
2018-12-11,270500,275500,269000,274500,63887
2018-12-12,276000,276500,271000,271500,87269
2018-12-13,272500,279000,272500,273500,175646
2018-12-14,274000,279000,273000,277000,69718
2018-12-17,278000,279500,270500,271000,79846
2018-12-18,271000,275000,270000,272000,80709
2018-12-19,272000,282000,269500,281500,71623
2018-12-20,281500,281500,277000,278500,94041
2018-12-21,276500,279000,275000,277500,111781
2018-12-24,278000,283000,276000,282500,72139
2018-12-26,281500,283000,274000,278500,74107
2018-12-27,271500,271500,265500,268000,105748
2018-12-28,268500,270000,266000,269000,57623
2019-01-02,268000,269000,263000,264500,49598
2019-01-03,265500,271000,263000,269500,72799
2019-01-04,270500,272500,265500,272000,69272
2019-01-07,275000,276000,271000,274500,65923
2019-01-08,276500,276500,269500,270000,59184
2019-01-09,269000,272000,268000,270000,86849
2019-01-10,268500,272000,267000,269000,90963
2019-01-11,267500,268500,265500,267000,72422
2019-01-14,266000,269500,265000,267500,65622
2019-01-15,269000,271500,267500,271500,57272
2019-01-16,271000,275000,269500,275000,61328
2019-01-17,273000,275000,271500,271500,56377
2019-01-18,273000,273000,268500,270500,57927
2019-01-21,270000,272000,269000,270000,37311
2019-01-22,268500,270500,267000,269000,71247
2019-01-23,268500,271000,268500,270500,68189
2019-01-24,268500,274000,268500,272000,76798
2019-01-25,270000,276500,269500,274500,76325
2019-01-28,272000,274000,269500,271500,63638
2019-01-29,274000,274500,268500,270000,71005
2019-01-30,270000,273000,266000,273000,98064
2019-01-31,275500,276000,271000,273000,93072
2019-02-01,276000,286000,276000,284000,135095
2019-02-07,288000,288000,279000,282000,81244
2019-02-08,286500,286500,280500,285500,56491
2019-02-11,287000,287000,283000,285500,44027
2019-02-12,286000,287500,282000,286000,62555
2019-02-13,288500,291000,286000,290000,68956
2019-02-14,288000,301000,286500,301000,112781
2019-02-15,295500,295500,288000,289500,55887
2019-02-18,288500,293500,288500,293000,50216
2019-02-19,292000,295000,288500,291500,52843
2019-02-20,291500,293000,287000,291000,73452
2019-02-21,297000,301500,293000,301500,127931
2019-02-22,302500,304000,299000,302000,45882
2019-02-25,303500,308500,303500,307000,63342
2019-02-26,304000,304000,298000,299500,77035
2019-02-27,301000,301500,296500,300500,52848
2019-02-28,302000,304500,294500,301500,130970
2019-03-04,301500,302500,296500,298000,97034
2019-03-05,296000,301500,296000,301000,78291
2019-03-06,302500,302500,296500,299500,60839
2019-03-07,299000,300500,289000,293000,116693
2019-03-08,289000,292500,284500,287500,105170
2019-03-11,288500,291500,287000,291000,61615
2019-03-12,292500,296500,291000,293500,78614
2019-03-13,296500,296500,288500,294500,61443
2019-03-14,298500,298500,292000,296000,116890
2019-03-15,297500,305000,296000,303500,177220
2019-03-18,307000,309000,302000,308000,50616
2019-03-19,312000,312000,304500,308500,58577
2019-03-20,303500,309000,301000,308500,73919
2019-03-21,304000,305000,295500,297000,136718
2019-03-22,293500,302500,293500,300500,63872
2019-03-25,299000,303500,296500,302000,60769
2019-03-26,305500,308000,300000,307000,71661
2019-03-27,305000,310000,304000,309000,61654
2019-03-28,305500,311000,304000,308000,47146
2019-03-29,308500,310000,300500,301000,92231
2019-04-01,300500,310000,300500,309000,66498
2019-04-02,304000,307500,295000,296500,145264
2019-04-03,291500,295500,291000,291500,185564
2019-04-04,292500,293500,290000,290000,176604
2019-04-05,291500,295000,290000,293000,58810
2019-04-08,296000,296000,291000,292000,181203
2019-04-09,292500,295500,291000,292000,215098
2019-04-10,293000,295500,292500,293500,325663
2019-04-11,295500,298000,294000,296000,135391
2019-04-12,296500,300500,295000,299500,114527
2019-04-15,300500,303000,297500,301000,108206
2019-04-16,300000,302500,296500,298500,73077
2019-04-17,299500,300000,295500,297000,48583
2019-04-18,307000,308000,298000,299500,174464
2019-04-19,302000,302000,297000,298500,34484
2019-04-22,297000,297000,292500,296000,39334
2019-04-23,297500,303000,294000,301000,58992
2019-04-24,304500,306000,302000,304500,103204
2019-04-25,307000,307000,298500,304000,75765
2019-04-26,304000,304500,296500,300000,70100
2019-04-29,298500,303000,297500,303000,60261
2019-04-30,304500,306000,296500,304000,82886
2019-05-02,299500,307500,297500,307500,130756
2019-05-03,305000,305000,298500,300000,54829
2019-05-07,297500,305000,296000,305000,84387
2019-05-08,300000,304500,300000,301000,59678
2019-05-09,299500,300500,292500,292500,106743
2019-05-10,295000,295500,290000,292500,129328
2019-05-13,288000,290000,281000,285500,73206
2019-05-14,287000,287000,281000,282500,56946
2019-05-15,279500,279500,276000,277000,117596
2019-05-16,275000,280500,275000,278000,153578
2019-05-17,277500,279500,274000,275500,67652
2019-05-20,278000,280000,274500,277000,48368
2019-05-21,275000,276500,273500,275500,65456
2019-05-22,274500,278000,271500,277000,130632
2019-05-23,275000,279000,272500,275500,49772
2019-05-24,275500,281500,274500,279000,70152
2019-05-27,278000,280000,274500,278500,79523
2019-05-28,276000,278500,274500,275500,141951
2019-05-29,275500,277000,267500,271000,71436
2019-05-30,267500,272000,267500,272000,62700
2019-05-31,269500,271500,267500,271000,95545
2019-06-03,271000,278500,269500,278500,90010
2019-06-04,278500,279000,275000,277500,43826
2019-06-05,276500,277500,271500,272500,39799
2019-06-07,272000,273000,267500,271500,66784
2019-06-10,272500,278000,271500,277000,65715
2019-06-11,274500,276000,272500,274000,59334
2019-06-12,273000,277000,273000,276000,62641
2019-06-13,274000,276500,268000,269500,128168
2019-06-14,269000,273000,268500,273000,59085
2019-06-17,274000,275000,272000,273000,38740
2019-06-18,271500,275000,271500,274000,109317
2019-06-19,273500,274500,270500,272000,65620
2019-06-20,270500,273000,269500,270000,48671
2019-06-21,269500,271500,268500,270500,71519
2019-06-24,272000,272000,269000,271500,49275
2019-06-25,271500,273500,269000,269500,55877
2019-06-26,268500,271500,268000,270500,53095
2019-06-27,269000,271000,268000,270500,68876
2019-06-28,269000,272000,268000,268000,53041
2019-07-01,271000,272500,268500,269000,49274
2019-07-02,268500,269000,262500,264500,115803
2019-07-03,265500,265500,259000,259000,72732
2019-07-04,257500,261000,257500,261000,106886
2019-07-05,261500,264000,258500,259000,109593
2019-07-08,259500,262000,258500,260000,73873
2019-07-09,259500,261500,258500,260000,70726
2019-07-10,260500,262000,259500,261500,59037
2019-07-11,260000,262500,260000,261500,79440
2019-07-12,260000,261500,258000,260500,59922
2019-07-15,262500,262500,259500,260500,30110
2019-07-16,262500,263000,260000,262500,48726
2019-07-17,262000,263000,260000,262000,65987
2019-07-18,260500,261000,255500,257000,64675
2019-07-19,259000,269500,259000,269500,113610
2019-07-22,269500,269500,263000,263000,69469
2019-07-23,262500,264500,261000,263000,85886
2019-07-24,262000,263000,259500,260000,68103
2019-07-25,260000,260500,255500,257000,77544
2019-07-26,257000,264500,256000,263000,96366
2019-07-29,262500,263500,258000,262500,64363
2019-07-30,263500,263500,258500,258500,34229
2019-07-31,258500,264500,257500,263000,117814
2019-08-01,261500,264000,260000,263500,73676
2019-08-02,260500,261500,256500,257500,89530
2019-08-05,256500,259500,254500,256500,82778
2019-08-06,255000,256500,250500,256000,118917
2019-08-07,254500,256500,242000,242500,199480
2019-08-08,243000,252000,243000,250000,143202
2019-08-09,247000,252000,245000,245000,99601
2019-08-12,239500,239500,226000,229500,213954
2019-08-13,228000,229500,223500,224500,223051
2019-08-14,224000,227500,222500,226000,361179
2019-08-16,226000,226000,223000,225000,107818
2019-08-19,225000,231000,224500,230000,150318
2019-08-20,228000,231500,226500,230000,87381
2019-08-21,228000,230000,227500,229500,81097
2019-08-22,229500,232000,228500,228500,75647
2019-08-23,229000,230500,227500,227500,47250
2019-08-26,224500,228000,223000,226000,74384
2019-08-27,226000,226000,223500,225500,118221
2019-08-28,227000,227500,223500,226500,66811
2019-08-29,225500,228000,224500,225500,52639
2019-08-30,225000,230000,224000,229000,173190
2019-09-02,226500,228500,225500,227000,44754
2019-09-03,225500,226500,223000,223500,90229
2019-09-04,224000,227000,223500,226000,102336
2019-09-05,225000,228500,225000,227500,79437
2019-09-06,226500,228000,225500,226000,74178
2019-09-09,225000,230000,224500,227000,87181
2019-09-10,227500,234500,227500,233000,151153
2019-09-11,233500,235000,231000,232000,157854
2019-09-16,233500,236500,232000,233500,126050
2019-09-17,232000,234000,230500,233500,71125
2019-09-18,232500,236000,232500,235000,74561
2019-09-19,235500,236000,229500,230000,114548
2019-09-20,227000,229500,225000,227000,208386
2019-09-23,226500,229500,226500,228500,80337
2019-09-24,229000,230500,227000,230000,106261
2019-09-25,231000,239000,230000,235000,148864
2019-09-26,233000,235000,227000,228500,160550
2019-09-27,230000,230000,225000,227500,78678
2019-09-30,225500,226500,223000,223000,122461
2019-10-01,223500,227500,222500,227000,130554
2019-10-02,224500,224500,220500,221000,103322
2019-10-04,218500,219000,215500,215500,152428
2019-10-07,215000,218000,214500,215500,67084
2019-10-08,218000,218500,215500,217000,80591
2019-10-10,213000,216500,209000,213000,233973
2019-10-11,215000,224000,215000,221000,159970
2019-10-14,223000,227000,221500,222000,102426
2019-10-15,220000,222500,219000,219500,92627
2019-10-16,220000,224000,219500,222000,99748
2019-10-17,219500,225000,219000,223500,110097
2019-10-18,224500,224500,221000,222000,110543
2019-10-21,223500,225000,221500,224000,52549
2019-10-22,222500,225500,222000,223000,89241
2019-10-23,221000,225500,221000,225000,101499
2019-10-24,224000,227500,223500,226500,122377
2019-10-25,221500,224500,221500,222500,105486
2019-10-28,223000,225000,220500,221000,65138
2019-10-29,221000,223000,220000,221000,74180
2019-10-30,221500,222000,217500,218000,98981
2019-10-31,218000,220000,216000,216500,97730
2019-11-01,218500,220000,216500,219000,53381
2019-11-04,219000,226000,219000,224500,81466
2019-11-05,225500,228000,223500,227500,91650
2019-11-06,227500,227500,224000,225000,63628
2019-11-07,223000,230500,222500,229000,79766
2019-11-08,233000,237000,232000,235500,141249
2019-11-11,234500,238500,234000,236000,101094
2019-11-12,235000,236000,234500,235000,76850
2019-11-13,233000,235000,226000,227500,129211
2019-11-14,227500,229000,224000,224500,145910
2019-11-15,224000,237000,224000,234000,125167
2019-11-18,232500,234500,230000,233000,104999
2019-11-19,230500,234500,229500,233500,122325
2019-11-20,233500,239000,232500,237000,186915
2019-11-21,237500,238000,232000,234000,138954
2019-11-22,237500,238000,234500,235500,82916
2019-11-25,235500,239000,235500,237000,72710
2019-11-26,235000,237500,232000,234000,171352
2019-11-27,237000,240500,236500,238500,108592
2019-11-28,237000,241000,237000,240000,72254
2019-11-29,237000,238500,232500,232500,110610
2019-12-02,234500,237000,233000,234500,87516
2019-12-03,233500,234500,229500,232500,70894
2019-12-04,228000,231500,225500,229500,130006
2019-12-05,229000,233500,229000,231500,89716
2019-12-06,233500,235500,233000,234500,83040
2019-12-09,235000,236500,232500,236000,65715
2019-12-10,234500,236500,233500,236000,38847
2019-12-11,236000,239500,234500,238000,68123
2019-12-12,239500,249500,238500,249500,321849
2019-12-13,251000,255500,250000,253000,154476
2019-12-16,252500,253000,249500,251000,113147
2019-12-17,251000,252000,248500,251500,117068
2019-12-18,251000,252500,250000,252000,112325
2019-12-19,251000,253000,250000,252000,54138
2019-12-20,247500,252500,246000,252500,165174
2019-12-23,253000,253000,249000,252500,98300
2019-12-24,252500,252500,248000,249500,76927
2019-12-26,250000,250000,244500,247000,80369
2019-12-27,240500,243500,239000,243000,125558
2019-12-30,244500,244500,241500,243500,58219
2020-01-02,243500,244000,236500,238500,120193
2020-01-03,239000,239500,237000,237000,143182
2020-01-06,234500,238000,233000,234000,66855
2020-01-07,232500,237000,232500,237000,69122
2020-01-08,233000,234000,230000,232500,100556
2020-01-09,232500,234000,226500,230500,189115
2020-01-10,229000,230500,227000,229000,87093
2020-01-13,227000,227500,224000,224500,165498
2020-01-14,226500,230500,222000,230000,101264
2020-01-15,229500,231500,227500,229000,78735
2020-01-16,229500,231500,225500,231500,112400
2020-01-17,229500,231500,227000,227000,84300
2020-01-20,227500,229000,226000,228000,75095
2020-01-21,228500,228500,225500,228000,80589
2020-01-22,228500,229500,226500,227000,76605
2020-01-23,226500,228500,223500,225000,88403
2020-01-28,222000,226000,217500,217500,90649
2020-01-29,217000,217500,212500,214000,105021
2020-01-30,214500,216500,210000,210500,105170
2020-01-31,212000,215000,210000,211000,123969
2020-02-03,213000,216000,209500,210000,94615
2020-02-04,209000,210000,204000,204500,269824
2020-02-05,205000,209000,204500,207500,214582
2020-02-06,210000,213500,208000,211000,107741
2020-02-07,210000,214000,209500,212000,118562
2020-02-10,210000,213500,209500,212500,89014
2020-02-11,210500,216000,210500,213500,87983
2020-02-12,211500,214000,210500,213000,122303
2020-02-13,212000,212500,210500,211000,191819
2020-02-14,211500,213500,210000,211500,65672
2020-02-17,211500,213000,210000,211500,98359
2020-02-18,209000,209500,206000,206000,115559
2020-02-19,207500,208500,203000,204000,120651
2020-02-20,206500,208000,204000,205000,233276
2020-02-21,205000,208000,204500,206000,118751
2020-02-24,206000,207500,202500,202500,216885
2020-02-25,204500,204500,200500,203500,143368
2020-02-26,200000,203000,199500,200000,137971
2020-02-27,200000,204500,199500,202000,140617
2020-02-28,202000,205000,197000,198000,220401
2020-03-02,200500,201500,196000,197500,130885
2020-03-03,198000,199000,194000,196500,133050
2020-03-04,196500,197000,191000,192000,154977
2020-03-05,192000,198500,191000,197000,113703
2020-03-06,193000,194000,189000,191500,111718
2020-03-09,187500,190500,183500,186000,127806
2020-03-10,187500,189000,182000,182000,153309
2020-03-11,178500,185000,178000,179000,137445
2020-03-12,179500,181500,171000,175000,237392
2020-03-13,159000,175000,158500,167500,224625
2020-03-16,163000,167000,157500,158500,178133
2020-03-17,150500,154500,148000,149500,229767
2020-03-18,147000,148500,137000,138000,261880
2020-03-19,139000,139500,118000,126000,325928
2020-03-20,129000,132000,119500,129500,239608
2020-03-23,120000,140500,117500,137500,243535
2020-03-24,134500,146000,132000,145000,168219
2020-03-25,149000,155000,143000,153000,271935
2020-03-26,150500,152500,144500,145500,192964
2020-03-27,151000,156000,147000,151500,189973
2020-03-30,147000,150000,143000,146500,192605
2020-03-31,148000,156500,148000,154000,203980
2020-04-01,156500,162500,148500,150000,192567
2020-04-02,157000,174000,153000,173000,365885
2020-04-03,167000,172000,165000,170000,168436
2020-04-06,171500,179000,170500,174000,118249
2020-04-07,173500,178000,172000,173000,180438
2020-04-08,171500,180000,170500,174000,169370
2020-04-09,175000,179000,174500,175500,161809
2020-04-10,174500,184000,172000,183000,199766
2020-04-13,178500,191000,178500,187000,138039
2020-04-14,188000,193000,186000,193000,104558
2020-04-16,190000,192500,188500,191500,135375
2020-04-17,191000,196000,191000,191500,134314
2020-04-20,189500,192000,189000,189000,113496
2020-04-21,189000,191500,182000,186500,138565
2020-04-22,186000,188000,181500,185000,117665
2020-04-23,183500,191500,183500,190000,103621
2020-04-24,186000,190000,184500,184500,105139
2020-04-27,184500,194500,183000,191500,194174
2020-04-28,190500,195000,189500,191000,82929
2020-04-29,192000,195000,190500,190500,98142
2020-05-04,185000,187000,182000,182500,170388
2020-05-06,189500,189500,183500,185500,92176
2020-05-07,182500,186000,182500,182500,73563
2020-05-08,183500,187000,183500,186500,73324
2020-05-11,185500,188500,185000,186000,80185
2020-05-12,185000,186000,182500,183500,86672
2020-05-13,182000,189500,181500,189000,101716
2020-05-14,189000,197500,188000,197000,195699
2020-05-15,193500,201000,192000,196500,135037
