open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma5_ratio,close_ma10_ratio,atr5_ratio,ema5_ratio,ma5_ratio,sma5_ratio,rsi5_ratio,willi5_ratio,macdsignal5_ratio,rocr5_ratio,ultosc5_ratio
0.021095571095571093,0.08819503291832345,-0.19432892249527411,0.01973905723905724,0.29219474497681613,0.2552279061972842,-0.01904804957465213,0.23239233844124743,0.1790511190873551,0.1790511190873551,0.0018824463727497793,0.004302796817931657,0.39960844716168326,-0.09612114133494808,0.0076520365969883755
0.0,0.5748691801958943,0.0,-0.295526149968494,-0.12780989081567115,-0.01288276744666197,0.06382731362631633,-0.15488991582686726,0.08307289299027185,0.08307289299027185,-0.04751304448608839,0.2554349516374833,0.0033824888354650096,-0.14651768053681313,-0.09944078318119194
-0.08668063454055672,0.27606610895735567,-0.1290299444145598,-0.141936878512754,-0.35649392194497764,-0.12243385634404398,0.00329626861058127,-0.24851912431834872,0.1183554346594129,0.1183554346594129,-0.023350253754925283,0.026437838502522643,-0.015081276646967224,0.06107802645658774,0.01764771626555195
0.08787740858746776,0.15216951211282811,-0.1645970467888276,0.08222660530352838,-0.17422428221964725,-0.05159119938966614,-0.02739478024501085,-0.08360463760119753,-0.1886417522863272,-0.1886417522863272,0.023921953114591422,-0.007612640524032923,-0.02403013202713296,-0.4853029174364959,-0.13451772673802448
0.08718952280596115,0.40273389201813437,-0.18616443317638537,-0.18356164383561643,-0.2743399661854598,-0.18723657687374015,0.11586663011851686,-0.24393753534982054,-0.30843727989457664,-0.30843727989457664,-0.032827634244307534,0.006637851188638465,-0.12180780990004414,-0.19097194426301087,-0.08545726748725539
0.0,0.061106971072420566,-0.22032505804607966,0.14532979194333775,0.010433870756324551,-0.06624293411206511,-0.04155322736345131,-0.016484111130766806,-0.23966629179959145,-0.23966629179959145,0.049127602373400456,-0.01117339173688704,0.023217604507878575,0.11795323230100997,0.023855786156479354
-0.15318119993954965,0.15367316341829085,-0.18469277757815308,-0.06142763588736084,-0.026166995397764632,-0.11311973872025115,-0.01993917144276845,-0.07419124009749274,-0.0966204806735907,-0.0966204806735907,-0.012849311246483888,-0.014260484592763079,0.010019057599911282,0.22670714356257185,0.19847626397959378
-0.13207661903314075,0.6761619190404797,0.0,-0.47373737373737373,-0.5072082835523696,-0.4634396801507263,0.1018257117358083,-0.5351982000436625,-0.2907761921336582,-0.2907761921336582,-0.06726461067010875,0.06927502876869966,0.03317507153698689,-0.31652366405870486,-0.16316259048224405
0.0,0.5613148839592942,-0.019841729395869524,-0.2589371980676328,-0.622797787670309,-0.5734231814573997,0.007073349103813364,-0.620480490928276,-0.48925902499590035,-0.48925902499590035,-0.03385089888867706,-0.0010996036312492042,0.02430675485326545,-0.31851068161893187,-0.21374641866133456
0.0,0.33734759518288576,-0.020272135673437195,-0.22127860344420852,-0.6824417009602196,-0.6359089337648773,-0.08894926884418812,-0.6407091236252274,-0.5096085176280144,-0.5096085176280144,-0.02848562142403339,0.00013230524974924214,0.015486722443499632,-0.03612666355692273,-0.1313195516125554
0.16913065242783246,0.6206896551724138,0.0,-0.22607857315015664,-0.6543844856661046,-0.6831077609421009,0.02531037163302555,-0.6591836577362671,-0.7330731057855241,-0.7330731057855241,-0.028710787284379494,0.0009896432681242772,0.010389281082055892,-0.34467644952516857,-0.3496817406226998
0.19757803172437316,0.3463635665463482,0.0,-0.046218280364621826,-0.40115190784737226,-0.6153447230296313,-0.09457064642151115,-0.49424834793515665,-0.7380499206427933,-0.7380499206427933,-0.006846209575864367,-0.0,0.005729586678655657,0.014396339246669262,-0.2860802908523229
0.04961452801096453,0.461580853408912,-0.042673308426733086,-0.255332838406335,-0.46754772393538924,-0.6953177999629194,-0.004518450660836044,-0.5893906694352371,-0.5970175327150299,-0.5970175327150299,-0.0357247907108061,-0.001903160131008229,0.004251920847033631,0.21529752313328118,0.055270739000426145
0.152581664910432,0.5813728649693845,-0.02183517417162277,-0.23795027904616944,-0.5182757072294567,-0.7376001353992074,0.02756312992503226,-0.6361673555801401,-0.581792562840114,-0.581792562840114,-0.031868930059598066,0.0008097081284653205,0.003451531449535643,0.020251113387160184,-0.17481450869311893
0.0,0.3702791461412151,-0.022251082251082254,-0.19480789200415366,-0.521927416895395,-0.7471112032932459,-0.06990251730191029,-0.6251945983255706,-0.5654434876779629,-0.5654434876779629,-0.026229993712124294,0.00013808975834291964,0.002623739519458107,0.025448347730484634,-0.12582275723490255
-0.02652014652014652,0.0742325734507448,-0.31225862443046215,-0.024814814814814817,-0.3633859486227175,-0.6154353615217553,0.02155740871638446,-0.4495926005519479,-0.44959905279586676,-0.44959905279586676,-0.003988175005768142,-0.012080679350118771,0.0010428340631095463,0.19358154723743579,1.0
0.026583440425922526,0.14234987769273258,-0.40632411067193674,0.44773269689737466,0.2663243075007781,-0.1618207974237485,0.12828435918706424,0.14406461691943542,-0.17110437489759134,-0.17110437489759134,1.0,-0.029151448441486965,-0.0027313551767700916,0.4668614824901118,0.5508020540939547
-0.025488470339728918,0.5412432994639571,-0.15178232440413414,-0.1430968726163234,0.12427790788446527,-0.1787867834127271,0.0782680797011228,-0.05306525588324537,-0.10037004998077663,-0.10037004998077663,-0.02012827697065802,0.009999879712754057,-0.0036730550013884034,0.10826255529329237,0.06337814811485515
-0.07752989469926824,0.0,-0.37717081125152874,0.36272235112142304,0.47446973215668065,0.1514166365648763,0.004869198574382097,0.336879698630494,0.25894062543050006,0.25894062543050006,0.08045846763338736,-0.049482163406214044,-0.006581687854013096,0.5784185068555915,0.35468784958905636
-0.24974129010003446,0.610575774468424,-0.0215830359017426,-0.30378674638764325,-0.006124961526623577,-0.04190747673308674,0.0038794560611406207,-0.09707090581538254,0.18544916805551762,0.18544916805551762,-0.036169319960328426,0.051094915398712866,-0.005760153382749081,-0.10449865764505831,-0.06754498933454012
-0.2315153668502398,0.35425339721938576,-0.3193207703458273,0.14441878367975367,0.054620311070448305,0.09550761350146288,0.09668335464483244,0.08292005622010035,0.2835940470370974,0.2835940470370974,0.025964504534107063,-0.004457033100927368,-0.006658690780315423,0.15962314065304634,-0.008855116601749391
-0.10148939898370421,0.43199233716475094,-0.10816498316498316,-0.16618577575297394,-0.12773956900504357,-0.005752991569692559,-0.027384256526163064,-0.11688691017396394,-0.07024985199935418,-0.07024985199935418,-0.02260768015035317,0.05017422163567158,-0.00523248669900167,-0.5538820389799124,-0.1239096440757899
-0.1289173789173789,0.5967088398246919,0.0,-0.3618827160493827,-0.5020150746039072,-0.2543672785807441,-0.03507978177383553,-0.4481764170065708,-0.19715052458397392,-0.19715052458397392,-0.042993495865500525,0.021992072624984024,0.000436235514809105,-0.2087360107447845,-0.06579233238104537
-0.13355469470577383,0.33404658052835157,-0.15612931221523108,0.049986677324806814,-0.27897196261682244,-0.19889966637514064,-0.028917845423869586,-0.2529762956456467,-0.38267528977442383,-0.38267528977442383,0.016552749643392546,-0.009115135364302586,0.0009868742322558484,-0.2843765822838867,-0.12232783833198978
0.0,0.6963458569222851,-0.09298959746720942,-0.4228586581808539,-0.6227596017069702,-0.49449485783424074,0.05648398743332455,-0.598568846518652,-0.4449113523914239,-0.4449113523914239,-0.048743995057071575,0.006416093294290876,0.005454653274422899,-0.11540650365535071,0.019033964965921985
0.0,0.07512910211560886,-0.31602986385595083,0.3111111111111111,-0.08912348048624441,-0.2523906114169806,-0.033419177710305344,-0.09834523509030123,-0.36407343876384124,-0.36407343876384124,0.11954493422676028,-0.014464721217727693,0.00084791323772282,0.15470807468868614,0.056864849137521566
-0.053808992939427716,0.6877912395153775,-0.0688854143399598,-0.17622114868491678,-0.15463817387081108,-0.332384515289525,0.0381334932762532,-0.24613304345014017,-0.3684409224342328,-0.3684409224342328,-0.02088387967788043,0.006880377006959289,0.0004388822630405544,-0.009595956809682858,-0.11684409762617932
0.027367227367227364,0.33404658052835157,-0.24534606205250598,0.3072891072891073,0.2188581594695132,-0.07450858854617434,0.029557884311309623,0.14623257134660916,0.02983315715795789,0.02983315715795789,0.06720060315212681,-0.0294989820306276,-0.0037723306946670404,0.6523179551077211,0.21984417462495662
-0.18608408298145768,0.48833916375145764,-0.04514712340799297,-0.12437019358260408,0.090337224383917,-0.11063951565965462,-0.05139594565286342,-0.032192589942077694,-0.07451051745297828,-0.07451051745297828,-0.015974044458185607,0.02749009078123002,-0.00421909274587212,-0.16328079011578478,-0.11973181370334421
-0.18833147528799699,0.19011887699182195,-0.11424761058012893,-0.12587224906065486,-0.1157537566650509,-0.1629398345776635,-0.10783961149718041,-0.15085278355550694,0.10456840810254063,0.10456840810254063,-0.017597264954258094,0.02246894154669924,-0.0029086023992842755,0.2912718673551539,0.1388529705928901
0.0,0.19247183339023557,-0.1387938793879388,-0.12741102961151862,-0.21324890404286412,-0.19437657786727505,-0.08061809714423246,-0.2310204062339449,-0.14887656468307148,-0.14887656468307148,-0.019154380054325893,0.008854702925322509,-0.0008062774275160963,-0.4006740652246893,-0.1269286834414228
0.11028179741051028,0.3079549334243769,-0.023132313231323132,0.0,-0.19414634146341467,-0.13921007514795852,-0.0998042190802682,-0.15512657208714123,-0.04488051918283143,-0.04488051918283143,0.0,-0.0,-0.0006866946924225257,0.1686700426042553,0.03107939076213923
0.0,0.19488376112695532,-0.11711095921622237,-0.12898789878987899,-0.22873563218390805,-0.20466784308106203,-0.07045638285190295,-0.23546991246606938,-0.2996413199426112,-0.2996413199426112,-0.024901332730987585,0.002998918994316,0.000579246619875546,-0.3987646992576379,-0.034421642680624885
0.027915943705417386,0.2687952320136228,-0.18460157126823795,0.1567251461988304,0.02625762823684645,-0.05490106524454952,0.028904296404656343,0.0008884258503280857,-0.1361670530281078,-0.1361670530281078,0.07664384569999255,-0.023238944599704096,-0.002239716488688535,0.26769565511064863,0.16661783294853513
-0.027502374169040833,0.15284249767008387,-0.0688854143399598,0.05146776406035665,0.10513455506026086,-0.024370585551965637,-0.11616741509219901,0.053599065474992325,-0.030394097272753735,-0.030394097272753735,0.015513468380068882,-0.018937618093736237,-0.0044978673139168665,0.16891093434826232,0.017486031396548328
0.0821016821016821,0.15172413793103448,-0.06838137472283815,0.07682227682227682,0.16378600823045267,0.044723231668071,-0.10300788776696183,0.1150513955308347,0.0912726160300673,0.0912726160300673,0.021216912060261238,-0.013855005753739933,-0.007062023263216688,0.19455504914253258,-0.08012365039775526
0.0,0.10977687626774849,-0.3518288770053476,0.38130081300813007,0.5122515477354187,0.31168685820233266,0.16234350410993598,0.4719051246894149,0.3185076252723312,0.3185076252723312,0.056538793016072064,-0.0276517971975902,-0.017303115812455624,0.3587911533445924,0.3712676952726911
-0.026208144796380086,0.1838265264530855,-0.022093273157102945,-0.049045751633986924,0.2884057971014493,0.2628555879879286,-0.1264636108823313,0.2580906640651043,0.3602725547697085,0.3602725547697085,-0.010169091432264481,0.04096910303525248,-0.031193260722573883,0.07616549572813532,-0.042530192013810475
0.0,0.3308877476155539,-0.04418654631420589,0.0,0.17155172413793104,0.2441220158391736,-0.009608302172918455,0.17069229707299435,0.26707161125319695,0.26707161125319695,0.0,0.049128719381883956,-0.24530804469914938,-0.14528826950250084,-0.0769262370547731
0.10532824149845425,0.24741379310344824,-0.27611570247933886,0.4188599947465196,0.4941379852270942,0.520631840942274,0.2638525099091414,0.5491053245382616,0.4854103279242732,0.4854103279242732,0.03166241552518385,-0.022541874440608622,0.060326023899249626,0.34400485892843574,0.14446210694533168
0.15188811188811188,0.24797737805357006,-0.14901635949471942,-0.023686868686868683,0.2776744186046512,0.4269133133327665,0.0017653766401625364,0.3347204215728615,0.4199357961006185,0.4199357961006185,-0.005020444871980445,0.010045251217802854,0.01798757403289467,-0.09388368512516822,-0.011489634743837905
0.07611704923777816,0.10579404175463289,-0.1059575345289631,0.0474816502151354,0.23887349953831952,0.3897037152615246,-0.101008281185343,0.2707561247531982,0.2285636114911081,0.2285636114911081,0.0027192890812522013,0.0047579003275205764,0.008518934645037217,-0.3030262037975605,-0.04700433305625481
0.10102912960055817,0.13885467980295566,-0.06258116883116883,0.16543209876543208,0.29669861554845584,0.4260791660577348,-0.03234813364337946,0.3522097955489142,0.35449255879637176,0.35449255879637176,0.008028802813089432,-0.02181471720058899,0.006340565542532975,0.20277060915875986,0.06372669800109255
-0.02486263736263736,0.0,-0.26760112134561476,0.1395833333333333,0.28658865886588664,0.44239303850190365,0.011753975563365857,0.37912599723987883,0.4345551319569362,0.4345551319569362,0.004779383620436807,-0.049482163406214044,0.005171962052232116,0.1313431900636455,0.19423359803369386
0.12267028126058963,0.2055293938933617,-0.16467761313576293,0.0,0.20172927847346456,0.3481939719767356,0.028301606802291913,0.24980937105351506,0.1935127336263038,0.1935127336263038,0.0,0.08217573565674832,0.002628173881210781,-0.37890520285027435,-0.0262820130743965
-0.024534056252117926,0.3110344827586207,-0.041535353535353536,-0.09182574645129711,0.017712505562972852,0.19419519393870338,-0.03353147066241371,0.06923510329828421,0.15109373355782385,0.15109373355782385,-0.0270528138053861,0.04673315432809104,-0.0005482990710451631,-0.06426242761378342,-0.06516292828519754
-0.0495042735042735,0.45948275862068966,-0.021239669421487604,-0.23160493827160494,-0.27171267438409025,-0.022547762969882985,0.029657893193278828,-0.1934832299305171,-0.013668551532762637,-0.013668551532762637,-0.05383729640164253,0.06361992437941806,-0.004942127879043383,-0.26142004954701914,-0.16873730626495456
-0.4556643356643356,0.28535273647579884,-0.30008340283569646,-0.09474747474747473,-0.32068039391226505,-0.12177490516954882,0.17212812015969,-0.22616417399487962,-0.16409564716358493,-0.16409564716358493,-0.02278177404707759,-0.01666767609472473,-0.008271264308740294,-0.24099485328344591,0.049414446681660895
0.0,0.6435196195005946,-0.02148380355276907,-0.023904179408766567,-0.2395786305492852,-0.16255021278288193,0.07147733118031112,-0.17611198444213447,-0.26121372900100054,-0.26121372900100054,-0.006793066104735218,0.0020617568085922492,-0.010832415029788935,-0.1518031357278185,-0.24198037302659212
-0.1280282935455349,0.07021094418930489,-0.29534167863738975,0.1916730523627075,0.06621294615849971,-0.01867130822506076,0.007909553326939815,0.07716896714005014,-0.15252622493692738,-0.15252622493692738,0.0769100008116111,-0.01695767113488632,-0.00836581830178735,0.180357851796209,0.11157524206468901
-0.15085952422295537,0.034482758620689655,-0.29010280185446485,0.18821168798595433,0.30083144368858655,0.10800169124253475,-0.008954966383648079,0.24607886720606834,0.01393522472509875,0.01393522472509875,0.031164964590275485,-0.04209974386577081,7.246031987716433e-05,0.2658480163853885,0.1995579392854349
0.07409176189663993,0.16940875967245136,-0.16288373935432762,0.1848731214584873,0.42353117505995214,0.22255196917924772,-0.03793144150780791,0.3560871639348866,0.2646491930105375,0.2646491930105375,0.01708719407752346,0.04182420954572855,0.00917250604236787,0.4007983820419629,0.0919878918555049
-0.12133400368694486,0.4039408866995074,-0.16182605273514367,0.06811909949164852,0.35377777777777786,0.25143806330554613,0.07969546379148383,0.3064817182124958,0.35905760685569194,0.35905760685569194,0.004731783583690657,0.06135788262370541,0.009052509310951374,0.15465791235492887,-0.07173844892636061
