close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma5_ratio,close_ma10_ratio,natr5_ratio,b_middle5_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.7805309734513274,-0.07948828249200442,0.0,-0.3593890386343217,0.19070565638886677,0.18145352863072156,0.19964477797947877,0.09191903715584418,0.19859209305971995,0.19169734808525607,0.19859209305971995,0.07066540764513325,-0.02702702702702703,0.09285678922597396,0.2544172566592079
0.768141592920354,-0.015176674344278393,0.04981024667931688,-0.11564211807668898,-0.06371990582516898,0.05621784639665802,0.11445806143418943,0.009448843919761578,0.1718041379592756,0.060115479879844044,0.1718041379592756,-0.026103370649379662,0.013006756756756757,-0.018886871875981127,-0.00905343391319564
0.7584070796460177,0.0,0.04324250120118059,-0.135620087624667,-0.05087315061848169,-0.019777037349750483,0.05115217383499033,0.010097867164680542,0.056707249080053125,-0.011470820835254176,0.056707249080053125,-0.02219926986593332,0.02445302445302445,-0.09704252204492254,-0.022719528662810472
0.8079646017699115,0.07809700566892382,0.0,-0.3008948314699622,0.26231485151831524,0.22002420039664775,0.30550484857659327,0.030526625176075354,0.23820301595160392,0.2540060821120693,0.23820301595160392,0.07008516611517263,-0.02702702702702703,0.15374515804155892,0.09546873638855707
0.8256637168141593,0.0,0.0,-0.15854719003417664,0.08793765754623539,0.2250832827280857,0.346527056317008,-0.028697083323776865,0.3624284831449475,0.25735638031923985,0.3624284831449475,0.009838129926568875,-0.0,0.1086175176925175,0.061460553559875876
0.868141592920354,0.43758597699403334,0.09129339809318222,-0.10770680668551537,0.20652625425006538,0.36663382244361015,0.5080913532777014,0.07187997645120033,0.3862327442034333,0.38302610567408085,0.3862327442034333,0.015288380461262897,0.010749034749034752,0.011205143279594031,-0.06180177221452081
0.8716814159292036,-0.013645083355406264,0.003135264257987459,-0.11799636050186764,0.01636841617527277,0.25922457199126553,0.440329480117184,-0.0404150357991847,0.4465295440404327,0.26484310773720465,0.4465295440404327,0.0009316823077345514,-0.003727865796831315,0.06037665810194675,0.03748732969219714
0.8584070796460177,-0.13589671849394458,0.038204972710733774,-0.054464112040459055,-0.061132295436329635,0.067229427908899,0.29934647635031214,-0.024342523072390904,0.42045658625877835,0.10903334255594065,0.42045658625877835,-0.02278590435221335,0.023762017050607653,-0.007709053860740751,-0.02357573879572798
0.8513274336283185,0.03449955353518954,0.07383514736455914,-0.021966814419644612,-0.03310807477926306,-0.02055144352486836,0.20539722941782038,-0.018382666914456492,0.1780135653628644,0.03835358078033496,0.1780135653628644,-0.013913829781645501,0.018996138996138997,-0.2057336146201188,-0.10756091909684715
0.8725663716814159,-0.034786452109286756,0.0,-0.15538290788013318,0.10015020541336331,0.04452892914431376,0.247695602474476,-0.023191584047776295,0.19059233135893835,0.12621508375701873,0.19059233135893835,0.018527876545570015,-0.000254971953085163,0.008866381806983124,0.021293446208026034
0.8557522123893805,-0.1629106706489275,0.009580874749072326,-0.0546330803301399,-0.07735570717315139,-0.0339781052938532,0.11639452361716329,-0.0033360465939610362,-0.04979881066837589,0.004355311998939983,-0.04979881066837589,-0.031733493395132345,0.012076731904318115,-0.20030945528968747,-0.06429819279257305
0.8584070796460177,0.03460658420799778,0.009551243177683444,-0.0925889904687804,0.012454045709366016,-0.004869011998854349,0.08171790936804839,-0.033010964062156756,-0.05350925300036987,0.015358225933002885,-0.05350925300036987,0.003815528496608064,-0.007026164920901764,-0.0028923158612973836,-0.008609127862044442
0.8495575221238938,-0.04829937494926537,0.025735294117647058,-0.04402515723270441,-0.04138509347407882,-0.04391155403301152,-0.012402143685712831,-0.02913116935139518,-0.035783050066845346,-0.031240435418615216,-0.035783050066845346,-0.021829445183638895,0.015600158982511922,0.014877195856342947,0.003972779476883025
0.8575221238938053,0.06274606299212598,0.0031870333272627934,-0.09813657339797885,0.03763456937799043,-0.006820831524363771,0.0031967750308348804,-0.029377832473175488,0.025099833983936826,0.016535546407710103,0.025099833983936826,0.01791729109928263,-0.009860409860409862,0.052921112714911046,0.10340406399953092
0.8442477876106195,-0.04144218814753419,0.04532001479837218,-0.027688778133776355,-0.062141703823307214,-0.04904367895111591,-0.07473379328503944,-0.012699666742603633,-0.11457655932368288,-0.0512670398756842,-0.11457655932368288,-0.035105210853384965,0.01702437731849497,-0.117475159370003,-0.12667041152095943
0.852212389380531,0.035078162399511385,0.04168957302547187,-0.04937400811144419,0.03787126478288345,-0.0009816882580746624,-0.02556627926787045,-0.012934876629056756,-0.014417154197056777,0.0032009759702790962,-0.014417154197056777,0.025093231607636567,-0.010589536905326382,0.08716770392793274,0.0016810841027661437
0.8424778761061947,-0.07645072403332762,0.03892733564013841,-0.016648168701442843,-0.045854511668579546,-0.03744410269564981,-0.060927491955651995,-0.026876247560320563,-0.06493107859928603,-0.04371852959563107,-0.06493107859928603,-0.028690241769336555,0.02286902286902287,-0.04312588820801686,-0.11617776999433886
0.8513274336283185,-0.02109111361079865,0.019261342790754556,-0.11532577570313421,0.04216758473724418,0.009849605522682445,-0.011462035334212452,0.012548236480501738,0.007241630182348236,0.01258360871217301,0.007241630182348236,0.03297902031051219,-0.014864864864864862,0.06263425166672655,0.09859825575898924
0.8407079646017699,-0.06957290421857351,0.029256965944272448,-0.03892750744786495,-0.050075102706681654,-0.030655120304855635,-0.06105398939560975,-0.010156173714938373,-0.06876682194616979,-0.04176991406214256,-0.06876682194616979,-0.032769432915957235,0.023166023166023172,-0.06446826162324083,-0.08343743906851561
0.8495575221238938,0.07749689183588894,0.022518382352941176,-0.03852201257861636,0.0422563585998489,0.012839260175796629,-0.003222064393002409,-0.023980275759722527,0.021802138641439133,0.013993809108414947,0.021802138641439133,0.03674682392312863,-0.010395010395010396,0.07867175838509038,0.023614137300579544
0.8415929203539823,0.12549212598425197,0.10066802746335127,0.0,-0.03763456937799043,-0.019802348275968898,-0.037346086100205636,0.04136681226663624,-0.04354962391674138,-0.028381450811726865,-0.04354962391674138,-0.026701653475872042,0.017674686882003954,-0.05549496908447601,-0.14334474747335574
0.8539823008849557,0.12667974862763606,0.028802194452910695,-0.038322416658519896,0.05909669499242802,0.03653487762799503,0.02952340985229569,-0.006933658252583675,0.047297323664271085,0.0398170921707266,0.047297323664271085,0.04911662600021921,-0.012205754141238014,0.0787640050371515,0.05487548249971966
0.8309734513274336,-0.10403492309575292,0.08551024243563239,-0.05063596359033094,-0.10815876242655627,-0.06945367168145439,-0.08090531265962923,0.054179465870808366,-0.08345267931734097,-0.08235086385653062,-0.08345267931734097,-0.059032750531956016,0.026874159227100406,-0.11036922607115181,-0.14124883411511763
0.8336283185840708,0.021383109858871475,0.03278381416260771,-0.022433201137683774,0.012825412354586728,-0.04671160407645911,-0.054707725033426434,-0.0383769695541256,-0.02916712832311172,-0.042637527139498,-0.02916712832311172,0.013670393592733945,-0.001885606536769329,0.047255970288081234,-0.04076852919304611
0.8212389380530973,0.07815503953725529,0.0831959939148073,0.0,-0.059661313097451214,-0.08505056197363889,-0.10785495687656498,0.012420970568108196,-0.11686471848612769,-0.08772838576510597,-0.11686471848612769,-0.0367506158539649,0.008108108108108109,-0.07482606076309119,-0.1686018661233587
0.8380530973451328,0.12260724952484386,0.0,-0.1171524775358132,0.08219043887147336,0.014020196804157177,-0.012107559396632083,-0.017142326815464178,-0.014707022905780671,0.022020913927808087,-0.014707022905780671,0.09925691522891136,-0.011824324324324325,0.0897406477639439,0.379368646064005
0.8336283185840708,-0.09187737488463361,0.01967028849756463,-0.08412450426631415,-0.021195111230124845,0.012076144702139397,-0.03076697378325794,-0.005290598013418941,-0.08463703210578873,-0.0066062320523637245,-0.08463703210578873,-0.013667590954547873,0.0013090013090013074,-0.05870504803505363,0.03760019851858153
0.8283185840707965,0.0,0.029694570135746605,-0.028221254636348978,-0.02556913418462195,-0.015104826360663175,-0.04674474875199962,-0.028987648803558638,-0.011093659519446627,-0.02993262100340598,-0.011093659519446627,-0.01824219811453794,0.0018279148713931336,0.06297066050449225,0.02784605702102764
0.8194690265486726,0.007150548489131167,0.0466903824164655,-0.017115611883124823,-0.04288839815155605,-0.04951116090905987,-0.08248000941302382,-0.011177513907479552,-0.05920398997215222,-0.06265431010171342,-0.05920398997215222,-0.03090866707588668,0.011605723370429253,-0.0412029744126122,-0.04331923484074583
0.831858407079646,0.007227768235234095,0.026282853566958697,-0.07868325973504617,0.060692178118573484,0.009070623717328537,-0.007514109145181247,0.0013150869479464505,0.04455483002552704,0.018033605761773534,0.04455483002552704,0.08175555821329783,-0.017417417417417418,0.090638484573498,0.18375916610473028
0.8106194690265487,-0.3560060311609985,0.010114307731826354,-0.1672571475652962,-0.10249414639112286,-0.08116413134570942,-0.10417586230237236,0.14420218370726084,-0.11480554146899508,-0.09073602004974873,-0.11480554146899508,-0.05718416095216451,0.017279574656623838,-0.13427020811044124,-0.037712414255153565
0.7911504424778761,-0.09498676202592579,0.051816028424792736,-0.059094170782153566,-0.09641461732934958,-0.14556572255551506,-0.1757421800018787,0.025637151147572455,-0.1789459653986618,-0.1558442818688884,-0.1789459653986618,-0.04694293047730102,0.016443201013513514,-0.05610228757810842,-0.08511982090710901
0.8079646017699115,-0.052405362081417675,0.043972682172540425,-0.1504474157349811,0.08531624974577995,-0.024725965487317883,-0.07335159389472547,0.023003293915825958,-0.0866373435757651,-0.02223001785121241,-0.0866373435757651,0.12764966010749604,-0.00950950950950951,0.08279428784861381,0.09189125938427585
0.8168141592920354,0.0073306827884192455,0.013383468230195652,-0.10302745354565711,0.043968828773117696,0.029896752916646237,-0.01670500411417925,-0.02653319364855747,-0.011357161129300556,0.028932944635987008,-0.011357161129300556,0.03145336645499781,-0.007722007722007721,0.06513611293337816,0.0904124278346218
0.7929203539823009,-0.1522764692333285,0.0896139705882353,-0.01768867924528302,-0.11742964226285205,-0.06453638493065379,-0.13075062626658635,0.01661916119742609,-0.16668066191189498,-0.09868117738618443,-0.16668066191189498,-0.05144488954719545,0.022853551225644243,-0.13018210041327885,-0.0783622624427755
0.8115044247787611,0.08963723284589425,0.016838796587337224,-0.10370156992654472,0.09408642344497607,0.043708573043644755,-0.01585654206823779,-0.017346660973740723,0.0038248944974578194,0.02614522645202843,0.0038248944974578194,0.07502518559935617,-0.018308631211857017,0.1496662874630966,0.04048457790943971
0.7858407079646018,0.0072987059823628915,0.12519872813990462,-0.029746727859935408,-0.12695340015548937,-0.10107948713601381,-0.13001774176321293,0.051554640981378415,-0.022944315396152434,-0.11003648935946807,-0.022944315396152434,-0.047342261107566584,0.075982800982801,-0.023214572729482838,-0.09187396430123232
0.7761061946902655,0.0075370646236787965,0.04929908109195788,-0.09638346851401648,-0.049727358937885255,-0.12184537558386103,-0.15567184094835337,0.0029208867069603615,-0.1378479499819976,-0.12281555969159749,-0.1378479499819976,-0.019766509230214606,-0.00392700392700393,-0.09810514690378545,-0.02684616365380682
0.7734513274336283,-0.038158001059445674,0.03180104993942657,-0.06044644013643625,-0.013732111973725128,-0.08708007038921406,-0.1458034812035706,-0.02994083301114605,-0.1891270538914058,-0.09616220578652156,-0.1891270538914058,-0.006475009634348795,0.0012870012870012902,-0.04234508283316447,-0.034565225778465505
0.8008849557522124,0.12252473017531847,0.03071173220669483,-0.1401021578234129,0.14238555615166476,0.06782781476278966,0.02308524957249147,0.018614031807350613,0.03511995446250691,0.0753852897692599,0.03511995446250691,0.13133407810002212,-0.016756756756756756,0.19856799934557956,0.19216632145617793
0.8300884955752212,0.029581937616913908,0.03950834064969271,-0.16333427203604617,0.1463797615585926,0.21940754470874954,0.17394226009289784,0.022606911243405442,0.08178123446682846,0.198058986959848,0.08178123446682846,0.04475230601097402,-0.014943980053382773,0.03790845249862546,0.019372213815021803
0.8283185840707965,0.04281181270251666,0.06928733031674209,-0.15239477503628449,-0.008559390334724191,0.15655002155256867,0.14289859898071852,0.03640254941454026,0.18605269941047836,0.1210703799178957,0.18605269941047836,-0.0037833910972883598,0.016821509009009014,0.09070622980981338,0.09204442625129433
0.827433628318584,0.12155932431522984,0.059452658068575026,-0.039552012914942994,-0.004288839815155605,0.08965116099111137,0.1269838148901003,-0.025354061926494992,0.22243154676209675,0.07553807746960631,0.22243154676209675,-0.0023313186163631313,0.002200357039066717,0.03413410795645864,-0.03831037324990175
0.7964601769911505,-0.04294917680744453,0.1338235294117647,0.0,-0.15026993833636107,-0.11681196666692314,-0.03219231340260146,0.028123397860962185,0.09845018330291823,-0.10201036189023481,0.09845018330291823,-0.06311079313649158,0.05866093366093366,-0.10164643743637952,-0.12375079390300528
0.8053097345132744,-0.07436570428696414,0.016968325791855206,-0.11611030478955009,0.04460393407761829,-0.0706254459647635,0.009740205356694193,-0.027911323976641457,0.01882604118709733,-0.02477258111323208,0.01882604118709733,0.02929885638276234,-0.0017480166733898092,-0.07006015715591614,0.010373371524999548
0.772566371681416,-0.11032274811802371,0.12027491408934707,-0.012103136008990902,-0.16322098953677902,-0.19621348551114437,-0.14975080665929438,0.03270413191333082,-0.24447360954415936,-0.1790013537971561,-0.24447360954415936,-0.059033210038140514,0.010604865132326788,-0.22161480126805239,-0.1883078759357011
0.7699115044247787,0.030666269809057373,0.04259634888438134,-0.04250704836261115,-0.013795031158026274,-0.14537385691231844,-0.1559340128361781,-0.03531548520612066,-0.25177783778917995,-0.13450644266674217,-0.25177783778917995,-0.005774394655390192,-0.0015086515086515076,-0.0038926723594532586,-0.0654185423368842
0.7743362831858407,-0.02307901167526473,0.03176470588235294,-0.06037735849056604,0.023071000384974977,-0.05658851953411053,-0.13046430342677656,-0.03431307608024607,-0.23225495731889595,-0.06814811814556118,-0.23225495731889595,0.02679284637590524,-0.002347940838746165,0.02032023895486953,0.03509778000090279
0.7955752212389381,-0.015298087739032622,0.03091670483543807,-0.1704199634814364,0.110107997265892,0.07262053857247686,-0.02494466484115666,0.014672227646348028,-0.003923367391023807,0.06309930618911247,-0.003923367391023807,0.09171060860751597,-0.01715176715176715,0.20068933651823623,0.28448702062857184
0.7867256637168142,0.0,0.03473830477072719,-0.05348388055266677,-0.04465354913220963,0.041848528230734316,-0.06614705665504567,-0.026903269147858778,-0.08240932617043635,-0.0032459817662425666,-0.08240932617043635,-0.021658019430480756,0.010060060060060058,-0.06549328441634282,-0.06719984100482507
0.7973451327433628,-0.037642932428722,0.0,-0.10554310723933576,0.05418700652849016,0.07570468114862827,0.010823895316272987,-0.03496208159993879,0.11040281039688962,0.05196138766933168,0.11040281039688962,0.03149115398439249,-0.017069701280227594,0.1681332771149154,0.21820806162649847
