open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma10_ratio,obv_ratio,b_upper5_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,slowk5_ratio,willi5_ratio,ultosc5_ratio
0.32826446280991733,0.3370242214532872,0.0030303030303030303,0.022587268993839837,-0.00513347022587269,-0.054079254079254076,-0.004130335313072556,-0.011214565424684108,-0.004163794799072712,-0.019597692288307562,0.007677110681402527,-0.013704657368694684,0.05754861136195053,0.11673436975046576,-0.05580763902272522
0.3213223140495868,0.3342560553633218,-0.002053388090349076,0.009316770186335404,-0.007246376811594203,-0.027483809824672245,-0.011231185131939284,-0.009575323452591902,0.007649563640545457,-0.033540880100281556,-0.01073698317471286,-0.0073462215400071735,-0.028624249096763647,0.001584320450573773,-0.022913018365925634
0.3193388429752066,0.33633217993079584,0.0,0.013374485596707819,-0.00720164609053498,0.02078356426182513,-0.0018994901772909811,0.0065107571318018765,-0.0062592663250827145,-0.007060979485757975,-0.015360499923983872,0.01143599072929574,0.03169837228262503,-0.0046058458813108966,-0.04061350193163831
0.32066115702479336,0.33598615916955016,-0.00205761316872428,0.010298661174047374,-0.003089598352214212,-0.003442545109211776,-0.004143064926735201,-0.005495365347417446,-0.004758336712908838,-0.007280832659287505,-0.012313575927589448,-0.001235580187345289,0.020459671650235895,0.0009595512252731053,-0.0338117845208256
0.3216528925619835,0.33771626297577856,0.0020597322348094747,0.004098360655737705,-0.011270491803278689,0.01723045234888695,0.0013784725867118008,0.0051885927584975995,-0.040769098235155815,0.00799927306645133,-0.021584134450951604,0.009519543688889963,0.07066771867377593,-0.004605845881310895,-0.0002784902366364948
0.32264462809917355,0.3546712802768166,0.0,0.0,-0.04878048780487805,0.1679933795712484,0.07572576190611183,0.017592865135047094,0.15704054243844823,0.1312001898014121,0.07885446514794117,0.03301013083538625,0.12046208199405295,-0.023029229406554472,0.3785736232579126
0.33884297520661155,0.35986159169550175,0.0,0.0,-0.028846153846153848,0.04896810506566604,0.08933549303097565,0.011730415082010625,0.09736134329642668,0.12383467422891827,0.1132278447960729,0.0024041443955629704,0.053208015652313805,-0.0,0.07856045412547644
0.35537190082644626,0.356401384083045,0.03365384615384615,0.05825242718446602,-0.024271844660194174,-0.03217455621301775,0.06384107602207349,-0.02523987871311722,0.0320382404974845,0.05637920384004212,0.08742848911388237,-0.007067152128437889,-0.05381532578547755,0.020449955713020374,-0.11838261357936077
0.33884297520661155,0.356401384083045,-0.0048543689320388345,0.014563106796116505,-0.019417475728155338,0.0,0.05492247193941742,0.0,-0.0025459288903103175,0.03730590716371226,0.08791281441023606,-1.0106407155058757e-17,-0.032588789970277234,-0.0,0.01347070303272342
0.33884297520661155,0.36678200692041524,-0.0048543689320388345,0.014150943396226415,-0.03773584905660377,0.09746079163554891,0.09301862746516695,0.013509018231925964,-0.010701213255372998,0.09833804870942392,0.12371631505134739,0.007625876375030564,-0.026190328203375256,-0.010513343859513998,0.02034488869329535
0.35206611570247937,0.370242214532872,0.0047169811320754715,0.0,-0.02336448598130841,0.031567489114658925,0.09280084088687807,0.011079029880345573,0.05092674033490003,0.08892376965028712,0.06520287812476819,0.0014499461450574237,0.10344121982388679,-0.002257767588877887,-0.0010502628365298063
0.35537190082644626,0.36678200692041524,0.004672897196261682,0.018867924528301886,-0.009433962264150943,-0.0312724658519051,0.0600948855239219,-0.008296783537871366,0.015090808207738959,0.03465897169804134,0.028729715154189338,-0.0076901698379787985,0.08243182628777547,0.011514614703277236,-0.05868218050608433
0.35206611570247937,0.36678200692041524,0.0047169811320754715,0.08490566037735849,-0.009433962264150943,0.0,0.045256689316999464,0.0,-0.0010187604607628147,0.022999773592327466,0.04293040293040293,1.0064355193049163e-17,0.0009671978057184601,0.01891686701252689,-0.11130601085239918
0.35206611570247937,0.356401384083045,0.0047169811320754715,0.038834951456310676,-0.009708737864077669,-0.09470246734397678,-0.013111357743891387,-0.01737323622733878,0.0,-0.05595359044211262,0.0,-0.021223847158979382,-0.04127891525426729,0.010038382049010919,-0.064870132146159
0.34710743801652894,0.3719723183391003,0.019417475728155338,0.018604651162790697,-0.037209302325581395,0.14619118745332338,0.043291668174089214,0.02117518456814144,0.02150031927284042,0.07007994305003414,0.021343240093240092,0.029899154062644016,-0.006317261033823419,-0.008635961027457926,0.015349932716118562
0.35206611570247937,0.35986159169550175,-0.009302325581395349,0.0625,0.0,-0.10894454382826475,-0.015210482887485477,-0.02116031136837508,-0.015741446300472178,-0.03667511016086651,-0.04256555531343067,-0.015348707448882035,-0.14780526196205301,0.010746973723058752,-0.16476999603523
0.34545454545454546,0.36678200692041524,0.004807692307692308,0.1179245283018868,-0.04245283018867924,0.0643491124260355,0.013583493777664594,0.10396800031181885,0.0,0.02307001595775768,0.0,0.00995009955258481,-0.14933289663926486,-0.003017198505136815,-0.04303963959915929
0.343801652892562,0.3477508650519031,-0.018867924528301886,0.05472636815920398,-0.004975124378109453,-0.17362119013062408,-0.07048213123057592,-0.03148809846093305,0.01634224385219413,-0.11527607157211266,-0.07848150583193318,-0.019399765538545482,-0.11660095058832444,0.007444042802767334,-0.0032128776276305693
0.33553719008264465,0.35813148788927335,0.009950248756218905,0.0,-0.028985507246376812,0.09988518943742823,-0.02321600019668836,0.013168304579266843,0.0005004126058779468,-0.005696965297164745,0.007210000492150204,0.01917720540858269,-0.08795261486924581,-0.0038382049010924108,0.09918518705052669
0.3421487603305785,0.3615916955017301,0.0,0.004784688995215311,-0.019138755980861243,0.03232998885172798,-0.00481018535267658,0.005702142729813518,-0.05245682556250282,0.02033495450976569,-0.04321852644000295,0.00427402068354175,-0.1438142403141034,-0.001535281960436964,-0.04483180594205211
0.34710743801652894,0.370242214532872,0.004784688995215311,0.014018691588785047,-0.04205607476635514,0.08005152741994846,0.03527469258629492,0.028903918790688862,0.04539954335252299,0.07369651023208176,0.04346858541651213,0.009132658113835526,-0.12969556611698949,-0.0041123623940275845,0.1616044994525547
0.3537190082644628,0.3719723183391003,0.0,0.023255813953488372,-0.018604651162790697,0.01563623292595255,0.040828138276934704,0.01691493740840011,0.02638162188208478,0.06057156121131273,0.021609263220001475,0.0014853455031721013,0.039395085369747326,-0.01376747410174452,0.11586902939881535
0.3537190082644628,0.36505190311418684,-0.004651162790697674,0.03317535545023697,-0.004739336492890996,-0.062254025044722716,0.009611199713260353,-0.010700225677240913,-0.032308231522547914,-0.007233687207405515,0.07182428788547335,-0.009797557903077205,0.0624142561820798,0.020605099995338213,0.05255798714793233
0.3487603305785124,0.3754325259515571,0.0,0.009216589861751152,-0.03686635944700461,0.0951512942034269,0.04860210672133845,0.014256614263719755,0.02603060482045827,0.06617850316877989,0.07114413364413365,0.012689151127690305,0.2518890640356666,-0.013305776990453695,0.014285789174224652
0.3702479338842975,0.4013840830449827,0.03225806451612903,0.16379310344827586,-0.0603448275862069,0.23130095710740872,0.1533346510541519,0.5473187893860697,0.20351547951598198,0.2196959225807772,0.16209650262183095,0.012895028619338071,-0.0021637709077169244,0.044286979627989366,-0.1664790848800124
0.39834710743801655,0.39965397923875434,0.03879310344827586,0.06926406926406926,-0.004329004329004329,-0.014423076923076922,0.12589001926266696,-0.08558568706884237,0.08380696641912017,0.13090149074494367,0.11728002637093544,-0.0018680428871140637,0.05829290401269071,0.0021558855829259373,-0.10932642161160286
0.38016528925619836,0.3685121107266436,-0.004329004329004329,0.1267605633802817,-0.004694835680751174,-0.26073926073926074,-0.015631237983271488,-0.07583370481353208,0.003251592054621549,-0.11586172365003297,-0.013585570547595863,-0.023165441268965192,-0.053193783522551906,0.010628875110717447,-0.11759632197234614
0.33553719008264465,0.34429065743944637,-0.046948356807511735,0.06030150753768844,0.0,-0.2199349945828819,-0.12360175844779621,-0.060618425491305264,0.05772595448473888,-0.23773707555736764,-0.08166109253065774,-0.015679662399696974,-0.007602468354876073,0.0016160862741441742,-0.03482326713303241
0.32099173553719007,0.35986159169550175,-0.024120603015075376,0.03365384615384615,-0.06634615384615385,0.1513335910320835,-0.05395286539828584,0.06483424848513021,-0.0050283275254271315,-0.057928842476276006,-0.061918850380388836,0.023930431525467987,-0.0020204678937623868,-0.004192656541034984,0.06750628968958394
0.34049586776859503,0.343598615916955,-0.009615384615384616,0.0473313192346425,-0.005035246727089627,-0.15122041420118343,-0.11990210581528905,-0.024880650321985914,-0.11980820455626999,-0.15022547693447405,-0.23169732698818568,-0.010525389073723215,-0.04539412414449195,0.002779603226758862,-0.08939355031734074
0.32892561983471075,0.3477508650519031,0.002014098690835851,0.01990049751243781,-0.012935323383084577,0.04043690448524285,-0.09138567671157075,0.013929881337064721,-0.2582630157044339,-0.07319684860016898,-0.21473381801125702,0.005948948355298058,-0.06819452732061981,-0.0016364557617202268,0.05570335390729959
0.3371900826446281,0.3546712802768166,0.014925373134328358,0.03414634146341464,-0.014634146341463415,0.06659012629161883,-0.05210412661090496,0.020075038692440476,-0.08594546359525836,-0.0004709294342273613,-0.058947199002122495,0.009255338142045173,-0.07317369341725713,-0.010027026413208876,0.16141015371305756
0.3371900826446281,0.3494809688581315,-0.004878048780487805,0.024752475247524754,-0.009900990099009901,-0.04896810506566604,-0.06907766543495013,-0.009031185184172492,-0.002146022462716026,-0.036921931892603996,0.022280013383216227,-0.004941141145578921,-0.051550661116306684,0.006908768821966344,0.09885793587718232
0.32892561983471075,0.3477508650519031,-0.01485148514851485,0.004975124378109453,-0.023880597014925373,-0.016565118050266565,-0.06478372788006113,-0.013385147578797673,-0.05930341410744508,-0.03699928375314516,-0.05183298205178749,-0.0019798313541247044,-0.17771948237075524,0.0026235830969492417,-0.0741090597586603
0.3322314049586777,0.3494809688581315,0.0,0.0049504950495049506,-0.020792079207920793,0.016647531572904706,-0.03310809384547628,0.007157304704236866,-0.008263972754628122,-0.012464656661384178,0.02535092273083539,0.0035979222279241526,-0.020795975440951894,-0.0020935663096867695,0.16851326437064063
0.3322314049586777,0.33598615916955016,-0.0049504950495049506,0.04016477857878476,-0.012358393408856848,-0.12920792079207918,-0.06791841644722692,-0.014540724209097418,0.0456896023459501,-0.10460858052764466,-0.050531334804331834,-0.01592189413812793,-0.10622757071699951,0.009033842268194935,-0.03944272825502482
0.32264462809917355,0.31626297577854673,0.005149330587023687,0.08315098468271334,0.0,-0.19642715677731123,-0.13958030626916085,-0.013036577305345852,0.05030001061104164,-0.21343804717419668,-0.16608704977555802,-0.018603226487249797,-0.03202250718328527,0.003105064639085995,-0.12318297089609805
0.2909090909090909,0.31453287197231833,-0.037199124726477024,0.005500550055005501,-0.0539053905390539,-0.01830499915839084,-0.13467350757900573,-0.015446956598536142,-0.02391331417720457,-0.15934199112438782,-0.15454070708653192,-0.0019622721444373867,0.1592051411065606,-0.007280208005943025,0.2399314414832843
0.3011570247933884,0.30346020761245673,0.0022002200220022,0.046750285062713795,-0.018244013683010263,-0.11779639502411778,-0.1640765326636896,-0.013785192180850751,-0.051839846834743145,-0.19278560297612662,-0.1999669423250209,-0.012036963350189119,-0.03167775623508084,0.006952220198205122,-0.10258100776753326
0.28760330578512394,0.28512110726643597,-0.00798175598631699,0.0825242718446602,0.0,-0.20221910358740458,-0.23049938104651388,-0.011989734654267049,-0.11511985268522891,-0.2751356202966162,-0.2985226693835965,-0.016805667729680302,-0.03759864751536915,0.0028369340573291706,-0.13969103960255144
0.2631404958677686,0.3041522491349481,-0.03398058252427184,0.006825938566552901,-0.09442548350398179,0.2233476474981329,-0.11304616136989265,0.012311278638913391,-0.16670432059381343,-0.03611949303473394,-0.15376629303214398,0.14902597742202012,0.13069558812329723,-0.00985271155022691,0.32379993841697086
0.28793388429752065,0.3110726643598616,-0.009101251422070534,0.0011123470522803114,-0.03114571746384872,0.0761354686269362,-0.05566253921554302,0.005777513354600361,-0.02894233202913588,0.03217845406433342,-0.025594437359143237,0.010793524075090098,0.1353201559860779,-0.016760898318638376,0.17468845164917943
0.29619834710743803,0.3110726643598616,-0.0033370411568409346,0.034482758620689655,-0.0033370411568409346,0.0,-0.03603249617837509,0.0,-0.020476708665645674,0.021360723424924375,-0.01712128649229834,8.366206922253796e-18,0.14528199871625758,0.011179940120385432,-0.08518297435307266
0.2991735537190083,0.32422145328719726,0.006674082313681869,0.0032017075773745998,-0.03628601921024546,0.141439205955335,0.04625176871187882,0.007507395578907772,0.1088563872943301,0.1205517944806776,0.10296236426889692,0.017256610366011005,0.21911769611123227,-0.020955360629351313,0.09522375312195092
0.3087603305785124,0.3245674740484429,-0.0032017075773745998,0.0021321961620469083,-0.03304904051172708,0.003571135374763977,0.06185025331117068,0.005500937858131174,-0.015169425150973501,0.0818519168632989,0.1929836724789406,0.0003117295695014946,0.16633710099962326,-0.007676409802184826,0.16964118518551272
0.31041322314049585,0.31833910034602075,0.0010660980810234541,0.025,-0.01847826086956522,-0.06421190749548958,0.03810505213129654,-0.008399459394252618,-0.013470230187043927,0.004933359388640751,0.06766819881934116,-0.008294433014436923,0.13041267809167686,0.5066430469441984,-0.07567776037322671
0.30413223140495865,0.31591695501730105,0.0,0.03504928806133625,-0.014238773274917854,-0.025459866220735785,0.02521938201581184,-0.006588058914232328,-0.007203975456590159,-0.015774136919294066,0.02289995366416006,-0.003739846495754593,0.07169413205624668,0.024050934349170026,-0.06432381657639825
0.30578512396694213,0.31833910034602075,0.013143483023001095,0.01956521739130435,-0.004347826086956522,0.02565506782374252,0.036196920735190645,0.006004552801544245,-0.018143958585514548,0.008562787582032596,0.03424554607537025,0.005071242837281273,0.02483100752059628,-0.003438391890561952,0.0141407563944941
0.30413223140495865,0.314878892733564,0.0,0.03296703296703297,-0.002197802197802198,-0.036371237458193977,0.011339953874909037,-0.004904184090687102,-0.02096700307555643,-0.02155406571922308,-0.04383019746027524,-0.006665901815040455,0.021279012821637352,0.009211691762621784,-0.12509714730607813
0.29884297520661157,0.31384083044982697,-0.006593406593406593,0.013230429988974642,-0.013230429988974642,-0.0110312764158918,-0.009578888437457534,-0.004292988416318921,-0.05276543529770526,-0.022611136155176407,-0.05061887326612386,-0.0023842354480054645,0.04448122788019897,-0.0005263823864355289,-0.04328271176249654
